>S003894344,Thiothrix
>S003802090,Thiothrix
>S003949020,Thiothrix
>S003948994,Thiothrix
>S003949015,Thiothrix
>S003949016,Thiothrix
>S003949026,Thiothrix
>S003949000,Thiothrix
>S003947937,Thiothrix
>S003947952,Thiothrix
>S003948995,Thiothrix
>S003894395,Thiothrix
>S003948997,Thiothrix
>S003949084,Thiothrix
>S003949048,Thiothrix
>S003949036,Thiothrix
>S003949033,Thiothrix
>S003949044,Thiothrix
>S003949064,Thiothrix
>S003949055,Thiothrix
>S003949078,Thiothrix
>S003949077,Thiothrix
>S003949096,Thiothrix
>S003949095,Thiothrix
>S003949104,Thiothrix
>S003949103,Thiothrix
>S003949102,Thiothrix
>S003949099,Thiothrix
>S003949101,Thiothrix
>S003949112,Thiothrix
>S003949114,Thiothrix
>S003949132,Thiothrix
>S003949118,Thiothrix
>S003949137,Thiothrix
>S003949106,Thiothrix
>S003949186,Thiothrix
>S003949149,Thiothrix
>S003949138,Thiothrix
>S003949187,Thiothrix
>S003949167,Thiothrix
>S003949164,Thiothrix
>S003949146,Thiothrix
>S003949152,Thiothrix
>S003949147,Thiothrix
>S003949166,Thiothrix
>S003949148,Thiothrix
>S003949198,Thiothrix
>S003949215,Thiothrix
>S003949216,Thiothrix
>S003949222,Thiothrix
>S003949213,Thiothrix
>S003949205,Thiothrix
>S003949194,Thiothrix
>S003949195,Thiothrix
>S003949212,Thiothrix
>S003949209,Thiothrix
>S003949208,Thiothrix
>S003949238,Thiothrix
>S003949226,Thiothrix
>S003949227,Thiothrix
>S003949228,Thiothrix
>S003949240,Thiothrix
>S003949241,Thiothrix
>S003949223,Thiothrix
>S003949230,Thiothrix
>S003949225,Thiothrix
>S003949236,Thiothrix
>S003949233,Thiothrix
>S003949308,Thiothrix
>S003949248,Thiothrix
>S003949251,Thiothrix
>S003949309,Thiothrix
>S003949305,Thiothrix
>S003949300,Thiothrix
>S003949302,Thiothrix
>S003949242,Thiothrix
>S003949299,Thiothrix
>S003949245,Thiothrix
>S003949311,Thiothrix
>S003949344,Thiothrix
>S003949350,Thiothrix
>S003949328,Thiothrix
>S003949315,Thiothrix
>S003949327,Thiothrix
>S003949314,Thiothrix
>S003949331,Thiothrix
>S003949320,Thiothrix
>S003949338,Thiothrix
>S003949322,Thiothrix
>S003949321,Thiothrix
>S003949361,Thiothrix
>S003949353,Thiothrix
>S003949363,Thiothrix
>S003949351,Thiothrix
>S003949356,Thiothrix
>S003949357,Thiothrix
>S003949371,Thiothrix
>S003949368,Thiothrix
>S003949373,Thiothrix
>S003949369,Thiothrix
>S003949375,Thiothrix
>S003949390,Thiothrix
>S003949391,Thiothrix
>S003949402,Thiothrix
>S003949392,Thiothrix
>S003949382,Thiothrix
>S003949406,Thiothrix
>S003949407,Thiothrix
>S003949384,Thiothrix
>S003949401,Thiothrix
>S003949387,Thiothrix
>S003949378,Thiothrix
>S003949430,Thiothrix
>S003949420,Thiothrix
>S003949410,Thiothrix
>S003949433,Thiothrix
>S003949432,Thiothrix
>S003949431,Thiothrix
>S003949429,Thiothrix
>S003949428,Thiothrix
>S003949418,Thiothrix
>S003949427,Thiothrix
>S003949414,Thiothrix
>S003949440,Thiothrix
>S003949443,Thiothrix
>S003949434,Thiothrix
>S003949442,Thiothrix
>S003949445,Thiothrix
>S003949444,Thiothrix
>S003949447,Thiothrix
>S003949438,Thiothrix
>S003949449,Thiothrix
>S003949448,Thiothrix
>S003949439,Thiothrix
>S003949470,Thiothrix
>S003949468,Thiothrix
>S003949469,Thiothrix
>S003949458,Thiothrix
>S003949465,Thiothrix
>S003949471,Thiothrix
>S003949453,Thiothrix
>S003949467,Thiothrix
>S003949460,Thiothrix
>S003949451,Thiothrix
>S003949462,Thiothrix
>S003949479,Thiothrix
>S003949481,Thiothrix
>S003949480,Thiothrix
>S003949482,Thiothrix
>S003949473,Thiothrix
>S003949483,Thiothrix
>S003949474,Thiothrix
>S003949472,Thiothrix
>S003949477,Thiothrix
>S003949487,Thiothrix
>S003949478,Thiothrix
>S003949493,Thiothrix
>S003949495,Thiothrix
>S003949498,Thiothrix
>S003949497,Thiothrix
>S003949499,Thiothrix
>S003949490,Thiothrix
>S003949501,Thiothrix
>S003949491,Thiothrix
>S003949502,Thiothrix
>S003949492,Thiothrix
>S003949489,Thiothrix
>S003949509,Thiothrix
>S003949510,Thiothrix
>S003949511,Thiothrix
>S003949513,Thiothrix
>S003949508,Thiothrix
>S003949514,Thiothrix
>S003949505,Thiothrix
>S003949515,Thiothrix
>S003949503,Thiothrix
>S003949517,Thiothrix
>S003949504,Thiothrix
>S003949521,Thiothrix
>S003949520,Thiothrix
>S003949525,Thiothrix
>S003949532,Thiothrix
>S003949531,Thiothrix
>S003949524,Thiothrix
>S003949529,Thiothrix
>S003949527,Thiothrix
>S003949518,Thiothrix
>S003949528,Thiothrix
>S003949519,Thiothrix
>S003949538,Thiothrix
>S003949598,Thiothrix
>S003949537,Thiothrix
>S003949599,Thiothrix
>S003949536,Thiothrix
>S003949596,Thiothrix
>S003949535,Thiothrix
>S003949534,Thiothrix
>S003949602,Thiothrix
>S003949600,Thiothrix
>S003949601,Thiothrix
>S003949615,Thiothrix
>S003949617,Thiothrix
>S003949612,Thiothrix
>S003949623,Thiothrix
>S003949622,Thiothrix
>S003949603,Thiothrix
>S003949608,Thiothrix
>S003949606,Thiothrix
>S003949609,Thiothrix
>S003949607,Thiothrix
>S003949605,Thiothrix
>S003949634,Thiothrix
>S003949629,Thiothrix
>S003949628,Thiothrix
>S003949627,Thiothrix
>S003949635,Thiothrix
>S003949626,Thiothrix
>S003949638,Thiothrix
>S003949637,Thiothrix
>S003949624,Thiothrix
>S003949630,Thiothrix
>S003949632,Thiothrix
>S003949653,Thiothrix
>S003949663,Thiothrix
>S003949646,Thiothrix
>S003949651,Thiothrix
>S003949652,Thiothrix
>S003949644,Thiothrix
>S003949661,Thiothrix
>S003949648,Thiothrix
>S003949639,Thiothrix
>S003949641,Thiothrix
>S003949640,Thiothrix
>S003949680,Thiothrix
>S003949681,Thiothrix
>S003949683,Thiothrix
>S003949684,Thiothrix
>S003965740,Thiothrix
>S003949677,Thiothrix
>S003949678,Thiothrix
>S003965734,Thiothrix
>S003949667,Thiothrix
>S003949668,Thiothrix
>S003949669,Thiothrix
>S003965993,Thiothrix
>S003965991,Thiothrix
>S003965985,Thiothrix
>S003966508,Thiothrix
>S003966644,Thiothrix
>S003965969,Thiothrix
>S003965988,Thiothrix
>S003965977,Thiothrix
>S003965942,Thiothrix
>S003965979,Thiothrix
>S003965940,Thiothrix
>S003966652,Thiothrix
>S004005147,Thiothrix
>S003967165,Thiothrix
>S003966666,Thiothrix
>S004005144,Thiothrix
>S003967184,Thiothrix
>S003966647,Thiothrix
>S004005145,Thiothrix
>S004005146,Thiothrix
>S003966667,Thiothrix
>S003967188,Thiothrix
>S004005149,Thiothrix
>S004005148,Thiothrix
>S004005158,Thiothrix
>S004005156,Thiothrix
>S004005159,Thiothrix
>S004005154,Thiothrix
>S004005155,Thiothrix
>S004005152,Thiothrix
>S004005153,Thiothrix
>S004005150,Thiothrix
>S004005151,Thiothrix
>S004005175,Thiothrix
>S004005162,Thiothrix
>S004005174,Thiothrix
>S004005161,Thiothrix
>S004005164,Thiothrix
>S004005163,Thiothrix
>S004005165,Thiothrix
>S004005168,Thiothrix
>S004005169,Thiothrix
>S004005170,Thiothrix
>S004005160,Thiothrix
>S004005187,Thiothrix
>S004005179,Thiothrix
>S004005183,Thiothrix
>S004005178,Thiothrix
>S004005186,Thiothrix
>S004005177,Thiothrix
>S004005185,Thiothrix
>S004005176,Thiothrix
>S004005180,Thiothrix
>S004005182,Thiothrix
>S004005181,Thiothrix
>S004005201,Thiothrix
>S004005188,Thiothrix
>S004005198,Thiothrix
>S004005197,Thiothrix
>S004005196,Thiothrix
>S004005194,Thiothrix
>S004005193,Thiothrix
>S004005191,Thiothrix
>S004005190,Thiothrix
>S004005202,Thiothrix
>S004005203,Thiothrix
>S004005210,Thiothrix
>S004005212,Thiothrix
>S004005211,Thiothrix
>S004005206,Thiothrix
>S004005216,Thiothrix
>S004005207,Thiothrix
>S004005213,Thiothrix
>S004005208,Thiothrix
>S004005209,Thiothrix
>S004005217,Thiothrix
>S004005204,Thiothrix
>S004005232,Thiothrix
>S004005222,Thiothrix
>S004005221,Thiothrix
>S004005233,Thiothrix
>S004005220,Thiothrix
>S004005224,Thiothrix
>S004005225,Thiothrix
>S004005226,Thiothrix
>S004005228,Thiothrix
>S004005219,Thiothrix
>S004005218,Thiothrix
>S004028624,Thiothrix
>S004028618,Thiothrix
>S004028638,Thiothrix
>S004005925,Thiothrix
>S004005234,Thiothrix
>S004028636,Thiothrix
>S004028608,Thiothrix
>S004005235,Thiothrix
>S004005236,Thiothrix
>S004005924,Thiothrix
>S004028641,Thiothrix
>S004028710,Thiothrix
>S004028696,Thiothrix
>S004028649,Thiothrix
>S004028714,Thiothrix
>S004028672,Thiothrix
>S004028675,Thiothrix
>S004028692,Thiothrix
>S004028665,Thiothrix
>S004028662,Thiothrix
>S004028687,Thiothrix
>S004028660,Thiothrix
>S004028838,Thiothrix
>S004028814,Thiothrix
>S004028762,Thiothrix
>S004028722,Thiothrix
>S004028840,Thiothrix
>S004028848,Thiothrix
>S004028830,Thiothrix
>S004028832,Thiothrix
>S004028765,Thiothrix
>S004028843,Thiothrix
>S004028766,Thiothrix
>S004028919,Thiothrix
>S004028867,Thiothrix
>S004028899,Thiothrix
>S004028868,Thiothrix
>S004028869,Thiothrix
>S004028888,Thiothrix
>S004028894,Thiothrix
>S004028858,Thiothrix
>S004028883,Thiothrix
>S004028882,Thiothrix
>S004028890,Thiothrix
>S004028952,Thiothrix
>S004028966,Thiothrix
>S004028974,Thiothrix
>S004028965,Thiothrix
>S004028937,Thiothrix
>S004029611,Thiothrix
>S004028976,Thiothrix
>S004028944,Thiothrix
>S004028981,Thiothrix
>S004028934,Thiothrix
>S004030388,Thiothrix
>S004031003,Thiothrix
>S004030854,Thiothrix
>S004030745,Thiothrix
>S004030941,Thiothrix
>S004030903,Thiothrix
>S004031006,Thiothrix
>S004030784,Thiothrix
>S004030990,Thiothrix
>S004030981,Thiothrix
>S004030638,Thiothrix
>S004030975,Thiothrix
>S004031012,Thiothrix
>S004031129,Thiothrix
>S004031100,Thiothrix
>S004031111,Thiothrix
>S004031132,Thiothrix
>S004031123,Thiothrix
>S004031031,Thiothrix
>S004031107,Thiothrix
>S004031121,Thiothrix
>S004031028,Thiothrix
>S004031029,Thiothrix
>S004031214,Thiothrix
>S004031228,Thiothrix
>S004031203,Thiothrix
>S004031179,Thiothrix
>S004031219,Thiothrix
>S004031143,Thiothrix
>S004031196,Thiothrix
>S004031170,Thiothrix
>S004031194,Thiothrix
>S004031159,Thiothrix
>S004031213,Thiothrix
>S004031244,Thiothrix
>S004031358,Thiothrix
>S004031242,Thiothrix
>S004031241,Thiothrix
>S004031346,Thiothrix
>S004031276,Thiothrix
>S004031287,Thiothrix
>S004031355,Thiothrix
>S004031315,Thiothrix
>S004031286,Thiothrix
>S004031275,Thiothrix
>S004031422,Thiothrix
>S004031381,Thiothrix
>S004031424,Thiothrix
>S004031614,Thiothrix
>S004031451,Thiothrix
>S004031443,Thiothrix
>S004031566,Thiothrix
>S004031362,Thiothrix
>S004031604,Thiothrix
>S004031603,Thiothrix
>S004031555,Thiothrix
>S004031795,Thiothrix
>S004031735,Thiothrix
>S004031707,Thiothrix
>S004031629,Thiothrix
>S004031675,Thiothrix
>S004033024,Thiothrix
>S004032825,Thiothrix
>S004031666,Thiothrix
>S004031616,Thiothrix
>S004031835,Thiothrix
>S004031694,Thiothrix
>S004033224,Thiothrix
>S004033283,Thiothrix
>S004033056,Thiothrix
>S004033260,Thiothrix
>S004033183,Thiothrix
>S004033270,Thiothrix
>S004033147,Thiothrix
>S004033160,Thiothrix
>S004033219,Thiothrix
>S004033081,Thiothrix
>S004033268,Thiothrix
>S004033513,Thiothrix
>S004033454,Thiothrix
>S004033396,Thiothrix
>S004033555,Thiothrix
>S004033553,Thiothrix
>S004033400,Thiothrix
>S004033397,Thiothrix
>S004033559,Thiothrix
>S004033501,Thiothrix
>S004033351,Thiothrix
>S004033392,Thiothrix
>S004034341,Thiothrix
>S004034266,Thiothrix
>S004033773,Thiothrix
>S004033748,Thiothrix
>S004034306,Thiothrix
>S004033566,Thiothrix
>S004033777,Thiothrix
>S004033718,Thiothrix
>S004033576,Thiothrix
>S004034227,Thiothrix
>S004033858,Thiothrix
>S004034452,Thiothrix
>S004034424,Thiothrix
>S004034379,Thiothrix
>S004034353,Thiothrix
>S004034344,Thiothrix
>S004034364,Thiothrix
>S004034347,Thiothrix
>S004034409,Thiothrix
>S004034475,Thiothrix
>S004034473,Thiothrix
>S004034397,Thiothrix
>S004035054,Thiothrix
>S004034532,Thiothrix
>S004035101,Thiothrix
>S004035024,Thiothrix
>S004035020,Thiothrix
>S004035045,Thiothrix
>S004034923,Thiothrix
>S004034479,Thiothrix
>S004035068,Thiothrix
>S004034540,Thiothrix
>S004034495,Thiothrix
>S004035156,Thiothrix
>S004035143,Thiothrix
>S004035105,Thiothrix
>S004035370,Thiothrix
>S004035230,Thiothrix
>S004035248,Thiothrix
>S004035363,Thiothrix
>S004035350,Thiothrix
>S004035213,Thiothrix
>S004035193,Thiothrix
>S004035144,Thiothrix
>S004035399,Thiothrix
>S004035579,Thiothrix
>S004035574,Thiothrix
>S004035426,Thiothrix
>S004035558,Thiothrix
>S004035478,Thiothrix
>S004035450,Thiothrix
>S004035418,Thiothrix
>S004035544,Thiothrix
>S004035454,Thiothrix
>S004035434,Thiothrix
>S004035614,Thiothrix
>S004035745,Thiothrix
>S004035690,Thiothrix
>S004035667,Thiothrix
>S004035654,Thiothrix
>S004035744,Thiothrix
>S004035699,Thiothrix
>S004035674,Thiothrix
>S004035762,Thiothrix
>S004035649,Thiothrix
>S004035713,Thiothrix
>S004035962,Thiothrix
>S004036149,Thiothrix
>S004035858,Thiothrix
>S004035952,Thiothrix
>S004036187,Thiothrix
>S004036174,Thiothrix
>S004035913,Thiothrix
>S004035799,Thiothrix
>S004035813,Thiothrix
>S004035905,Thiothrix
>S004035879,Thiothrix
>S004190693,Thiothrix
>S004036387,Thiothrix
>S004036192,Thiothrix
>S004190696,Thiothrix
>S004194650,Thiothrix
>S004119946,Thiothrix
>S004036334,Thiothrix
>S004194737,Thiothrix
>S004190701,Thiothrix
>S004036278,Thiothrix
>S004036384,Thiothrix
>S004398982,Thiothrix
>S004203078,Thiothrix
>S004202010,Thiothrix
>S004201935,Thiothrix
>S004399087,Thiothrix
>S004203045,Thiothrix
>S004399166,Thiothrix
>S004399280,Thiothrix
>S004200609,Thiothrix
>S004398990,Thiothrix
>S004201962,Thiothrix
>S004585183,Thiothrix
>S004551797,Thiothrix
>S004599579,Thiothrix
>S004518287,Thiothrix
>S004435314,Thiothrix
>S004411338,Thiothrix
>S004599597,Thiothrix
>S004585208,Thiothrix
>S004399325,Thiothrix
>S004435317,Thiothrix
>S004585155,Thiothrix
>S000344864,Tahibacter
>S000721299,Tahibacter
>S000925568,Tahibacter
>S000925569,Tahibacter
>S000878371,Tahibacter
>S000344979,Tahibacter
>S000344966,Tahibacter
>S000721289,Tahibacter
>S000344969,Tahibacter
>S000721288,Tahibacter
>S000686332,Tahibacter
>S000721287,Tahibacter
>S001024176,Tahibacter
>S001004560,Tahibacter
>S000971778,Tahibacter
>S000972178,Tahibacter
>S001082811,Tahibacter
>S001024181,Tahibacter
>S001024133,Tahibacter
>S000996569,Tahibacter
>S000981954,Tahibacter
>S001024171,Tahibacter
>S000971547,Tahibacter
>S001238443,Tahibacter
>S001238442,Tahibacter
>S001238448,Tahibacter
>S001143261,Tahibacter
>S001084459,Tahibacter
>S001238428,Tahibacter
>S001093962,Tahibacter
>S001093963,Tahibacter
>S001093964,Tahibacter
>S001238440,Tahibacter
>S001087110,Tahibacter
>S001238456,Tahibacter
>S001599698,Tahibacter
>S001238452,Tahibacter
>S001611545,Tahibacter
>S001238486,Tahibacter
>S001611546,Tahibacter
>S001611544,Tahibacter
>S001238487,Tahibacter
>S001238499,Tahibacter
>S001735496,Tahibacter
>S001238449,Tahibacter
>S001750734,Tahibacter
>S002170749,Tahibacter
>S002031948,Tahibacter
>S001870029,Tahibacter
>S002157113,Tahibacter
>S002024563,Tahibacter
>S001870024,Tahibacter
>S001870022,Tahibacter
>S001747010,Tahibacter
>S002170751,Tahibacter
>S002103287,Tahibacter
>S002170953,Tahibacter
>S002170909,Tahibacter
>S002170847,Tahibacter
>S002170882,Tahibacter
>S002170823,Tahibacter
>S002170805,Tahibacter
>S002170799,Tahibacter
>S002170773,Tahibacter
>S002170977,Tahibacter
>S002170822,Tahibacter
>S002170762,Tahibacter
>S002899472,Tahibacter
>S002424976,Tahibacter
>S002171218,Tahibacter
>S002332736,Tahibacter
>S002870227,Tahibacter
>S002550386,Tahibacter
>S002499654,Tahibacter
>S002696475,Tahibacter
>S002949887,Tahibacter
>S002171017,Tahibacter
>S002765962,Tahibacter
>S003436700,Tahibacter
>S003572822,Tahibacter
>S003682130,Tahibacter
>S003436781,Tahibacter
>S004086721,Tahibacter
>S002976015,Tahibacter
>S003520458,Tahibacter
>S003309735,Tahibacter
>S003748580,Tahibacter
>S003736689,Tahibacter
>S003470805,Tahibacter
>S004112583,Tahibacter
>S004112591,Tahibacter
>S004500311,Tahibacter
>S004112572,Tahibacter
>S004272117,Tahibacter
>S004203140,Tahibacter
>S004112563,Tahibacter
>S004197726,Tahibacter
>S004112573,Tahibacter
>S004272132,Tahibacter
>S004112575,Tahibacter
>S004522821,Tahibacter
>S004523059,Tahibacter
>S004522823,Tahibacter
>S004522913,Tahibacter
>S004522924,Tahibacter
>S004522944,Tahibacter
>S004523187,Tahibacter
>S004523148,Tahibacter
>S004523099,Tahibacter
>S004522980,Tahibacter
>S004522600,Tahibacter
>S004523655,Tahibacter
>S004523476,Tahibacter
>S004523427,Tahibacter
>S004523323,Tahibacter
>S004523734,Tahibacter
>S004523438,Tahibacter
>S004523688,Tahibacter
>S004523196,Tahibacter
>S004523660,Tahibacter
>S004523624,Tahibacter
>S004523315,Tahibacter
>S004523746,Tahibacter
>S004573947,Tahibacter
>S004568955,Tahibacter
>S004572296,Tahibacter
>S004573799,Tahibacter
>S000410681,Acidipila
>S000356415,Acidipila
>S000374835,Acidipila
>S000410685,Acidipila
>S000476935,Acidipila
>S000332992,Acidipila
>S000018656,Acidipila
>S000477064,Acidipila
>S000018179,Acidipila
>S000490655,Acidipila
>S000490355,Acidipila
>S000607739,Acidipila
>S000490392,Acidipila
>S000490645,Acidipila
>S000558110,Acidipila
>S000558070,Acidipila
>S000685704,Acidipila
>S000562098,Acidipila
>S000562901,Acidipila
>S000687065,Acidipila
>S000747907,Acidipila
>S000690126,Acidipila
>S000690107,Acidipila
>S000690128,Acidipila
>S000687910,Acidipila
>S000745653,Acidipila
>S000687143,Acidipila
>S000822408,Acidipila
>S000822404,Acidipila
>S000720529,Acidipila
>S000687988,Acidipila
>S000830731,Acidipila
>S000876756,Acidipila
>S000874910,Acidipila
>S000876681,Acidipila
>S000851013,Acidipila
>S000875842,Acidipila
>S000851018,Acidipila
>S000876654,Acidipila
>S000840662,Acidipila
>S000875965,Acidipila
>S000840875,Acidipila
>S000977831,Acidipila
>S001002604,Acidipila
>S000977870,Acidipila
>S000977867,Acidipila
>S000885241,Acidipila
>S000876889,Acidipila
>S000882884,Acidipila
>S000876878,Acidipila
>S000959215,Acidipila
>S000883251,Acidipila
>S000883185,Acidipila
>S001032035,Acidipila
>S001031935,Acidipila
>S001022762,Acidipila
>S001031830,Acidipila
>S001032731,Acidipila
>S001021068,Acidipila
>S001037093,Acidipila
>S001021067,Acidipila
>S001031854,Acidipila
>S001021012,Acidipila
>S001032804,Acidipila
>S001037522,Acidipila
>S001037406,Acidipila
>S001037147,Acidipila
>S001037556,Acidipila
>S001037159,Acidipila
>S001037428,Acidipila
>S001037430,Acidipila
>S001037528,Acidipila
>S001037509,Acidipila
>S001037573,Acidipila
>S001037422,Acidipila
>S001167807,Acidipila
>S001167782,Acidipila
>S001167721,Acidipila
>S001167654,Acidipila
>S001167713,Acidipila
>S001148256,Acidipila
>S001167733,Acidipila
>S001167715,Acidipila
>S001167769,Acidipila
>S001088415,Acidipila
>S001167813,Acidipila
>S001225034,Acidipila
>S001225021,Acidipila
>S001224824,Acidipila
>S001224759,Acidipila
>S001225012,Acidipila
>S001224895,Acidipila
>S001225036,Acidipila
>S001167820,Acidipila
>S001225029,Acidipila
>S001224975,Acidipila
>S001167826,Acidipila
>S001225197,Acidipila
>S001225042,Acidipila
>S001225553,Acidipila
>S001225711,Acidipila
>S001225538,Acidipila
>S001225496,Acidipila
>S001225608,Acidipila
>S001225485,Acidipila
>S001225239,Acidipila
>S001225237,Acidipila
>S001225584,Acidipila
>S001232931,Acidipila
>S001232883,Acidipila
>S001232855,Acidipila
>S001233032,Acidipila
>S001232888,Acidipila
>S001232783,Acidipila
>S001232829,Acidipila
>S001233010,Acidipila
>S001232740,Acidipila
>S001233012,Acidipila
>S001232778,Acidipila
>S001233083,Acidipila
>S001233053,Acidipila
>S001233091,Acidipila
>S001233041,Acidipila
>S001233081,Acidipila
>S001233051,Acidipila
>S001233080,Acidipila
>S001233071,Acidipila
>S001233049,Acidipila
>S001233079,Acidipila
>S001233066,Acidipila
>S001233102,Acidipila
>S001233124,Acidipila
>S001233160,Acidipila
>S001233144,Acidipila
>S001233164,Acidipila
>S001233155,Acidipila
>S001233108,Acidipila
>S001233191,Acidipila
>S001233106,Acidipila
>S001233141,Acidipila
>S001233168,Acidipila
>S001352887,Acidipila
>S001290113,Acidipila
>S001233197,Acidipila
>S001335060,Acidipila
>S001301525,Acidipila
>S001233200,Acidipila
>S001233210,Acidipila
>S001233212,Acidipila
>S001259973,Acidipila
>S001260308,Acidipila
>S001269076,Acidipila
>S001937861,Acidipila
>S001739832,Acidipila
>S001739926,Acidipila
>S002150745,Acidipila
>S001739784,Acidipila
>S002155168,Acidipila
>S002155169,Acidipila
>S001871920,Acidipila
>S001911352,Acidipila
>S001567099,Acidipila
>S001566997,Acidipila
>S002155475,Acidipila
>S002181427,Acidipila
>S002155182,Acidipila
>S002155220,Acidipila
>S002155229,Acidipila
>S002155185,Acidipila
>S002155176,Acidipila
>S002155422,Acidipila
>S002181558,Acidipila
>S002155179,Acidipila
>S002155211,Acidipila
>S002197008,Acidipila
>S002196591,Acidipila
>S002181570,Acidipila
>S002197058,Acidipila
>S002197129,Acidipila
>S002197061,Acidipila
>S002197062,Acidipila
>S002197063,Acidipila
>S002197006,Acidipila
>S002196582,Acidipila
>S002197007,Acidipila
>S002338993,Acidipila
>S002348387,Acidipila
>S002348386,Acidipila
>S002197149,Acidipila
>S002339117,Acidipila
>S002373352,Acidipila
>S002205217,Acidipila
>S002339100,Acidipila
>S002205203,Acidipila
>S002339008,Acidipila
>S002197131,Acidipila
>S002762995,Acidipila
>S002479728,Acidipila
>S002518090,Acidipila
>S002373654,Acidipila
>S002710611,Acidipila
>S002518100,Acidipila
>S002518115,Acidipila
>S002373751,Acidipila
>S002373750,Acidipila
>S002389608,Acidipila
>S002446408,Acidipila
>S002925301,Acidipila
>S002925728,Acidipila
>S002885386,Acidipila
>S002925553,Acidipila
>S002906265,Acidipila
>S002925739,Acidipila
>S002885017,Acidipila
>S002910744,Acidipila
>S002885092,Acidipila
>S002885727,Acidipila
>S002925139,Acidipila
>S002994633,Acidipila
>S002929481,Acidipila
>S002929447,Acidipila
>S002994210,Acidipila
>S002994101,Acidipila
>S002994647,Acidipila
>S002994735,Acidipila
>S002994744,Acidipila
>S002932421,Acidipila
>S002973913,Acidipila
>S002994666,Acidipila
>S002994887,Acidipila
>S002994776,Acidipila
>S002994842,Acidipila
>S002994805,Acidipila
>S002994753,Acidipila
>S002994870,Acidipila
>S002994755,Acidipila
>S002994896,Acidipila
>S002994758,Acidipila
>S002994769,Acidipila
>S002994937,Acidipila
>S002995000,Acidipila
>S002994952,Acidipila
>S003204831,Acidipila
>S002994968,Acidipila
>S003319352,Acidipila
>S002994978,Acidipila
>S003052038,Acidipila
