4406646,Candidatus Portiera
239425,Candidatus Portiera
771025,Candidatus Solibacter
792985,Candidatus Portiera
244551,Candidatus Methylomirabilis
785248,Candidatus Portiera
675864,Candidatus Portiera
626363,Candidatus Portiera
668702,Candidatus Portiera
78300,Candidatus Azobacteroides
4362236,Candidatus Phytoplasma
151644,Candidatus Phytoplasma
21611,Candidatus Phytoplasma
105846,Candidatus Phytoplasma
71715,Candidatus Phytoplasma
119599,Candidatus Portiera
102342,Candidatus Portiera
559238,Candidatus Portiera
533531,Candidatus Portiera
812658,Candidatus Portiera
816006,Candidatus Portiera
573602,Candidatus Portiera
591589,Candidatus Portiera
4377233,Candidatus Xiphinematobacter
732737,Candidatus Solibacter
114803,Candidatus Azobacteroides
221206,Candidatus Koribacter
193546,Candidatus Azobacteroides
464903,Candidatus Arthromitus
313341,Candidatus Portiera
90589,Candidatus Hamiltonella
10185,Candidatus Hamiltonella
43876,Candidatus Hamiltonella
4299530,Candidatus Koribacter
1107760,Candidatus Nitrososphaera
237125,Candidatus Nitrososphaera
248490,Candidatus Nitrososphaera
256617,Candidatus Nitrososphaera
254140,Candidatus Nitrososphaera
248823,Candidatus Nitrososphaera
625311,Candidatus Nitrososphaera
15623,Candidatus Phytoplasma
15603,Candidatus Phytoplasma
87073,Candidatus Phytoplasma
87917,Candidatus Phytoplasma
87307,Candidatus Phytoplasma
86960,Candidatus Phytoplasma
325243,Candidatus Portiera
1046027,Candidatus Accumulibacter
1021441,Candidatus Accumulibacter
925238,Candidatus Accumulibacter
804490,Candidatus Accumulibacter
207034,Candidatus Solibacter
207760,Candidatus Solibacter
278424,Candidatus Solibacter
4405708,Candidatus Solibacter
54824,Candidatus Portiera
550000,Candidatus Portiera
586782,Candidatus Portiera
593323,Candidatus Portiera
204166,Candidatus Portiera
1109317,Candidatus Portiera
167344,Candidatus Phytoplasma
173598,Candidatus Azobacteroides
229837,Candidatus Portiera
232713,Candidatus Portiera
100780,Candidatus Nitrososphaera
63965,Candidatus Tremblaya
63964,Candidatus Tremblaya
63966,Candidatus Tremblaya
63961,Candidatus Tremblaya
7187,Candidatus Tremblaya
63960,Candidatus Tremblaya
63962,Candidatus Tremblaya
1123901,Candidatus Solibacter
4412143,Candidatus Solibacter
1138281,Candidatus Solibacter
3220890,Candidatus Phytoplasma
4345689,Candidatus Phytoplasma
278842,Candidatus Phytoplasma
222982,Candidatus Phytoplasma
201748,Candidatus Phytoplasma
201350,Candidatus Phytoplasma
202717,Candidatus Phytoplasma
166746,Candidatus Phytoplasma
4161165,Candidatus Phytoplasma
4350723,Candidatus Phytoplasma
3143380,Candidatus Phytoplasma
4348332,Candidatus Phytoplasma
626606,Candidatus Phytoplasma
1129234,Candidatus Phytoplasma
15622,Candidatus Phytoplasma
1145875,Candidatus Phytoplasma
48933,Candidatus Phytoplasma
2600804,Candidatus Phytoplasma
4472271,Candidatus Phytoplasma
4472270,Candidatus Phytoplasma
4472272,Candidatus Phytoplasma
4390737,Candidatus Phytoplasma
4472269,Candidatus Phytoplasma
4131978,Candidatus Phytoplasma
4388989,Candidatus Phytoplasma
195297,Candidatus Phytoplasma
187579,Candidatus Phytoplasma
257419,Candidatus Phytoplasma
245110,Candidatus Phytoplasma
4337505,Candidatus Phytoplasma
157572,Candidatus Phytoplasma
157195,Candidatus Phytoplasma
15592,Candidatus Phytoplasma
4346013,Candidatus Phytoplasma
95604,Candidatus Phytoplasma
60303,Candidatus Phytoplasma
4353231,Candidatus Phytoplasma
1106904,Candidatus Phytoplasma
4363308,Candidatus Phytoplasma
160877,Candidatus Phytoplasma
4413434,Candidatus Phytoplasma
4413433,Candidatus Phytoplasma
4411998,Candidatus Phytoplasma
4413432,Candidatus Phytoplasma
1140491,Candidatus Phytoplasma
556732,Candidatus Phytoplasma
591730,Candidatus Phytoplasma
564636,Candidatus Phytoplasma
582839,Candidatus Phytoplasma
267241,Candidatus Phytoplasma
144066,Candidatus Phytoplasma
816744,Candidatus Phytoplasma
839124,Candidatus Phytoplasma
243480,Candidatus Phytoplasma
244948,Candidatus Phytoplasma
239724,Candidatus Phytoplasma
256711,Candidatus Phytoplasma
166163,Candidatus Phytoplasma
146200,Candidatus Phytoplasma
811379,Candidatus Phytoplasma
807839,Candidatus Phytoplasma
824482,Candidatus Phytoplasma
561851,Candidatus Phytoplasma
241831,Candidatus Phytoplasma
249561,Candidatus Phytoplasma
4481239,Candidatus Portiera
4481238,Candidatus Portiera
346962,Candidatus Portiera
50734,Candidatus Portiera
168180,Candidatus Portiera
1712365,Candidatus Portiera
1142413,Candidatus Portiera
4481035,Candidatus Portiera
1142310,Candidatus Portiera
144326,Candidatus Ancillula
215356,Candidatus Solibacter
623634,Candidatus Solibacter
705893,Candidatus Solibacter
829588,Candidatus Portiera
778891,Candidatus Portiera
572559,Candidatus Koribacter
817600,Candidatus Portiera
590430,Candidatus Portiera
535400,Candidatus Portiera
654722,Candidatus Jettenia
137848,Candidatus Contubernalis
574911,Candidatus Solibacter
536900,Candidatus Solibacter
4333678,Candidatus Solibacter
4326997,Candidatus Solibacter
208826,Candidatus Solibacter
2867534,Candidatus Solibacter
230521,Candidatus Portiera
830571,Candidatus Rhodoluna
834261,Candidatus Rhodoluna
832632,Candidatus Rhodoluna
839586,Candidatus Rhodoluna
337776,Candidatus Rhodoluna
314705,Candidatus Rhodoluna
1139918,Candidatus Rhodoluna
97092,Candidatus Rhodoluna
88901,Candidatus Rhodoluna
153316,Candidatus Phytoplasma
535454,Candidatus Endobugula
139349,Candidatus Endobugula
4397941,Candidatus Solibacter
2873837,Candidatus Portiera
539801,Candidatus Portiera
585926,Candidatus Portiera
565024,Candidatus Portiera
574940,Candidatus Portiera
592804,Candidatus Portiera
4458288,Candidatus Portiera
568334,Candidatus Portiera
4419157,Candidatus Solibacter
4411324,Candidatus Solibacter
839712,Candidatus Koribacter
824635,Candidatus Koribacter
784990,Candidatus Koribacter
616861,Candidatus Koribacter
633377,Candidatus Koribacter
714469,Candidatus Koribacter
314844,Candidatus Koribacter
322988,Candidatus Aquiluna
316954,Candidatus Aquiluna
306525,Candidatus Aquiluna
337133,Candidatus Aquiluna
311249,Candidatus Aquiluna
336009,Candidatus Aquiluna
323969,Candidatus Aquiluna
343226,Candidatus Aquiluna
321298,Candidatus Aquiluna
304831,Candidatus Aquiluna
343364,Candidatus Aquiluna
331179,Candidatus Aquiluna
326590,Candidatus Aquiluna
318795,Candidatus Aquiluna
98221,Candidatus Aquiluna
97172,Candidatus Aquiluna
95180,Candidatus Aquiluna
97372,Candidatus Aquiluna
330567,Candidatus Aquiluna
384376,Candidatus Aquiluna
534451,Candidatus Aquiluna
661944,Candidatus Aquiluna
151872,Candidatus Solibacter
151295,Candidatus Solibacter
242597,Candidatus Methanoregula
806280,Candidatus Koribacter
4456018,Candidatus Solibacter
1123239,Candidatus Solibacter
137107,Candidatus Portiera
137049,Candidatus Portiera
238141,Candidatus Portiera
642447,Candidatus Solibacter
509042,Candidatus Solibacter
2631690,Candidatus Solibacter
804038,Candidatus Solibacter
509040,Candidatus Xiphinematobacter
4427554,Candidatus Methanoregula
2887061,Candidatus Koribacter
3017436,Candidatus Koribacter
4483182,Candidatus Koribacter
608885,Candidatus Koribacter
730364,Candidatus Koribacter
780815,Candidatus Koribacter
660976,Candidatus Koribacter
58117,Candidatus Koribacter
4383820,Candidatus Aquiluna
4295949,Candidatus Aquiluna
389650,Candidatus Aquiluna
615890,Candidatus Aquiluna
617578,Candidatus Aquiluna
755782,Candidatus Aquiluna
761052,Candidatus Aquiluna
644106,Candidatus Aquiluna
293229,Candidatus Aquiluna
297331,Candidatus Aquiluna
290739,Candidatus Aquiluna
459591,Candidatus Aquiluna
383336,Candidatus Aquiluna
701980,Candidatus Aquiluna
795931,Candidatus Aquiluna
685871,Candidatus Aquiluna
678219,Candidatus Aquiluna
96902,Candidatus Portiera
97969,Candidatus Portiera
820501,Candidatus Portiera
107201,Candidatus Portiera
334590,Candidatus Portiera
322294,Candidatus Portiera
577072,Candidatus Portiera
546871,Candidatus Portiera
576849,Candidatus Portiera
816125,Candidatus Portiera
355943,Candidatus Portiera
547357,Candidatus Portiera
4349146,Candidatus Aquiluna
255358,Candidatus Portiera
4384233,Candidatus Solibacter
554792,Candidatus Azobacteroides
114529,Candidatus Azobacteroides
114468,Candidatus Azobacteroides
792389,Candidatus Azobacteroides
1108510,Candidatus Methanoregula
4343895,Candidatus Methanoregula
4397101,Candidatus Methanoregula
658696,Candidatus Methanoregula
801941,Candidatus Hepatoplasma
304067,Candidatus Aquiluna
219884,Candidatus Solibacter
338265,Candidatus Portiera
202562,Candidatus Methanoregula
736909,Candidatus Methanoregula
616014,Candidatus Methanoregula
782723,Candidatus Methanoregula
524355,Candidatus Cardinium
525662,Candidatus Cardinium
529720,Candidatus Cardinium
742673,Candidatus Cardinium
467482,Candidatus Cardinium
376194,Candidatus Cardinium
414747,Candidatus Cardinium
800548,Candidatus Accumulibacter
549736,Candidatus Azobacteroides
69857,Candidatus Portiera
618169,Candidatus Solibacter
1137606,Candidatus Koribacter
4467676,Candidatus Koribacter
1142527,Candidatus Koribacter
63014,Candidatus Phytoplasma
63013,Candidatus Phytoplasma
63017,Candidatus Phytoplasma
4458640,Candidatus Portiera
730557,Candidatus Portiera
743793,Candidatus Portiera
4458641,Candidatus Portiera
4458644,Candidatus Portiera
542886,Candidatus Portiera
587240,Candidatus Portiera
581546,Candidatus Portiera
564668,Candidatus Portiera
647593,Candidatus Nitrososphaera
4476200,Candidatus Nitrososphaera
355727,Candidatus Methanoregula
161275,Candidatus Solibacter
215120,Candidatus Solibacter
317075,Candidatus Portiera
581361,Candidatus Liberibacter
989225,Candidatus Liberibacter
319890,Candidatus Liberibacter
329331,Candidatus Liberibacter
313383,Candidatus Liberibacter
338508,Candidatus Liberibacter
346935,Candidatus Liberibacter
351862,Candidatus Liberibacter
340404,Candidatus Liberibacter
323504,Candidatus Liberibacter
306968,Candidatus Liberibacter
356178,Candidatus Liberibacter
268664,Candidatus Aquiluna
627843,Candidatus Portiera
653550,Candidatus Nitrososphaera
1126780,Candidatus Koribacter
708687,Candidatus Portiera
569239,Candidatus Portiera
1112884,Candidatus Nitrososphaera
1113164,Candidatus Nitrososphaera
3485020,Candidatus Nitrososphaera
804514,Candidatus Portiera
646475,Candidatus Portiera
714037,Candidatus Portiera
98298,Candidatus Portiera
111410,Candidatus Solibacter
4311430,Candidatus Portiera
680792,Candidatus Portiera
3616126,Candidatus Solibacter
3616124,Candidatus Solibacter
82781,Candidatus Phytoplasma
544353,Candidatus Solibacter
144040,Candidatus Tammella
613229,Candidatus Nitrososphaera
4424324,Candidatus Portiera
69885,Candidatus Phytoplasma
142573,Candidatus Nitrososphaera
142021,Candidatus Nitrososphaera
141417,Candidatus Nitrososphaera
142748,Candidatus Nitrososphaera
555395,Candidatus Solibacter
155208,Candidatus Solibacter
155098,Candidatus Solibacter
101847,Candidatus Cardinium
4389019,Candidatus Phlomobacter
4346888,Candidatus Phlomobacter
4416108,Candidatus Phlomobacter
766917,Candidatus Chloracidobacterium
747022,Candidatus Chloracidobacterium
69575,Candidatus Phytoplasma
15613,Candidatus Phytoplasma
235615,Candidatus Methanoregula
2708428,Candidatus Solibacter
303563,Candidatus Portiera
572151,Candidatus Koribacter
204592,Candidatus Koribacter
690152,Candidatus Portiera
4413459,Candidatus Solibacter
824278,Candidatus Portiera
762423,Candidatus Portiera
1119609,Candidatus Xiphinematobacter
700546,Candidatus Xiphinematobacter
663327,Candidatus Xiphinematobacter
707165,Candidatus Xiphinematobacter
787994,Candidatus Xiphinematobacter
541715,Candidatus Koribacter
759506,Candidatus Koribacter
15600,Candidatus Phytoplasma
587216,Candidatus Xiphinematobacter
157542,Candidatus Phytoplasma
119275,Candidatus Phytoplasma
88051,Candidatus Phytoplasma
15657,Candidatus Phytoplasma
1106691,Candidatus Xiphinematobacter
100418,Candidatus Phytoplasma
84985,Candidatus Phytoplasma
589888,Candidatus Phytoplasma
439693,Candidatus Methylomirabilis
71271,Candidatus Methylomirabilis
45522,Candidatus Methylomirabilis
337778,Candidatus Portiera
1116035,Candidatus Solibacter
790708,Candidatus Koribacter
111885,Candidatus Cardinium
111691,Candidatus Cardinium
4391685,Candidatus Koribacter
4020165,Candidatus Arthromitus
1148250,Candidatus Arthromitus
1121681,Candidatus Arthromitus
1569651,Candidatus Arthromitus
4460806,Candidatus Arthromitus
2554649,Candidatus Arthromitus
2256412,Candidatus Arthromitus
2347247,Candidatus Arthromitus
4344459,Candidatus Arthromitus
4458944,Candidatus Arthromitus
583383,Candidatus Arthromitus
34378,Candidatus Arthromitus
413682,Candidatus Arthromitus
72493,Candidatus Arthromitus
70665,Candidatus Arthromitus
426335,Candidatus Arthromitus
417218,Candidatus Arthromitus
451132,Candidatus Arthromitus
458388,Candidatus Arthromitus
392105,Candidatus Arthromitus
169449,Candidatus Arthromitus
16193,Candidatus Arthromitus
169852,Candidatus Arthromitus
275377,Candidatus Arthromitus
185028,Candidatus Arthromitus
174201,Candidatus Arthromitus
268789,Candidatus Arthromitus
270108,Candidatus Arthromitus
135504,Candidatus Arthromitus
33872,Candidatus Amoebophilus
1113229,Candidatus Solibacter
650287,Candidatus Portiera
2100502,Candidatus Solibacter
1887689,Candidatus Solibacter
549897,Candidatus Portiera
4333958,Candidatus Koribacter
877952,Candidatus Koribacter
156032,Candidatus Koribacter
4462167,Candidatus Nitrosocaldus
133478,Candidatus Nitrosocaldus
822970,Candidatus Nitrosocaldus
100311,Candidatus Nitrosocaldus
323845,Candidatus Portiera
212797,Candidatus Solibacter
583954,Candidatus Solibacter
4447958,Candidatus Portiera
724030,Candidatus Portiera
768835,Candidatus Solibacter
567708,Candidatus Portiera
572596,Candidatus Portiera
592012,Candidatus Portiera
818397,Candidatus Portiera
593801,Candidatus Portiera
323176,Candidatus Scalindua
338766,Candidatus Scalindua
342049,Candidatus Scalindua
356146,Candidatus Scalindua
321920,Candidatus Scalindua
309495,Candidatus Scalindua
321788,Candidatus Scalindua
312514,Candidatus Scalindua
308797,Candidatus Scalindua
328021,Candidatus Scalindua
339295,Candidatus Scalindua
331648,Candidatus Scalindua
1136721,Candidatus Solibacter
1124138,Candidatus Solibacter
3190728,Candidatus Solibacter
807297,Candidatus Caldiarchaeum
810823,Candidatus Caldiarchaeum
808573,Candidatus Caldiarchaeum
814963,Candidatus Caldiarchaeum
810381,Candidatus Caldiarchaeum
820230,Candidatus Caldiarchaeum
697289,Candidatus Solibacter
683798,Candidatus Solibacter
4350694,Candidatus Xiphinematobacter
120774,Candidatus Xiphinematobacter
252853,Candidatus Nitrososphaera
29275,Candidatus Xiphinematobacter
543169,Candidatus Nitrososphaera
756365,Candidatus Portiera
108988,Candidatus Phytoplasma
4145830,Candidatus Solibacter
4145834,Candidatus Solibacter
4062888,Candidatus Solibacter
248666,Candidatus Methanoregula
1129262,Candidatus Solibacter
2916964,Candidatus Ancillula
144260,Candidatus Tammella
658278,Candidatus Portiera
107406,Candidatus Portiera
102158,Candidatus Cardinium
102155,Candidatus Phytoplasma
691779,Candidatus Portiera
4444568,Candidatus Portiera
54972,Candidatus Portiera
760188,Candidatus Portiera
143757,Candidatus Azobacteroides
142955,Candidatus Azobacteroides
160113,Candidatus Hepatoplasma
15593,Candidatus Phytoplasma
4459816,Candidatus Portiera
2890401,Candidatus Portiera
3243243,Candidatus Portiera
75039,Candidatus Portiera
76474,Candidatus Portiera
77112,Candidatus Portiera
75532,Candidatus Portiera
261460,Candidatus Phytoplasma
273102,Candidatus Phytoplasma
265827,Candidatus Phytoplasma
275545,Candidatus Phytoplasma
105508,Candidatus Phytoplasma
105354,Candidatus Phytoplasma
3883854,Candidatus Aquiluna
15617,Candidatus Phytoplasma
15614,Candidatus Phytoplasma
15615,Candidatus Phytoplasma
78037,Candidatus Azobacteroides
712667,Candidatus Aquiluna
563792,Candidatus Aquiluna
729748,Candidatus Aquiluna
710988,Candidatus Aquiluna
668611,Candidatus Aquiluna
701563,Candidatus Aquiluna
730084,Candidatus Aquiluna
663422,Candidatus Aquiluna
674054,Candidatus Aquiluna
791881,Candidatus Aquiluna
778293,Candidatus Aquiluna
635119,Candidatus Aquiluna
687802,Candidatus Aquiluna
617508,Candidatus Aquiluna
626339,Candidatus Aquiluna
721950,Candidatus Aquiluna
627691,Candidatus Aquiluna
102951,Candidatus Aquiluna
161531,Candidatus Aquiluna
4387918,Candidatus Korarchaeum
266718,Candidatus Korarchaeum
51224,Candidatus Korarchaeum
161178,Candidatus Korarchaeum
1172,Candidatus Korarchaeum
770808,Candidatus Portiera
696710,Candidatus Portiera
665739,Candidatus Portiera
755149,Candidatus Portiera
569707,Candidatus Glomeribacter
543848,Candidatus Glomeribacter
822604,Candidatus Nitrosocaldus
3443452,Candidatus Jettenia
4457667,Candidatus Jettenia
226833,Candidatus Jettenia
683604,Candidatus Jettenia
740855,Candidatus Jettenia
740410,Candidatus Jettenia
4356351,Candidatus Jettenia
1104730,Candidatus Jettenia
1109737,Candidatus Jettenia
353658,Candidatus Jettenia
223910,Candidatus Jettenia
28149,Candidatus Jettenia
542545,Candidatus Jettenia
571408,Candidatus Jettenia
563864,Candidatus Jettenia
555694,Candidatus Jettenia
573485,Candidatus Jettenia
63994,Candidatus Tremblaya
63992,Candidatus Tremblaya
55941,Candidatus Tremblaya
2818392,Candidatus Koribacter
2818400,Candidatus Koribacter
90772,Candidatus Rhodoluna
143592,Candidatus Solibacter
201868,Candidatus Solibacter
4322471,Candidatus Portiera
4322470,Candidatus Portiera
1142733,Candidatus Koribacter
684017,Candidatus Portiera
742442,Candidatus Solibacter
864369,Candidatus Solibacter
267722,Candidatus Xiphinematobacter
313914,Candidatus Portiera
1131019,Candidatus Solibacter
133760,Candidatus Chlorothrix
37483,Candidatus Xiphinematobacter
692246,Candidatus Solibacter
678288,Candidatus Solibacter
335981,Candidatus Scalindua
324123,Candidatus Scalindua
333759,Candidatus Portiera
726730,Candidatus Rhodoluna
138503,Candidatus Blochmannia
137864,Candidatus Blochmannia
85963,Candidatus Blochmannia
135923,Candidatus Blochmannia
60411,Candidatus Blochmannia
146492,Candidatus Azobacteroides
824180,Candidatus Xiphinematobacter
814734,Candidatus Xiphinematobacter
809491,Candidatus Xiphinematobacter
809441,Candidatus Xiphinematobacter
808317,Candidatus Xiphinematobacter
812484,Candidatus Xiphinematobacter
817601,Candidatus Xiphinematobacter
343035,Candidatus Portiera
411834,Candidatus Arthromitus
559190,Candidatus Solibacter
563619,Candidatus Solibacter
588885,Candidatus Solibacter
4368272,Candidatus Solibacter
2867525,Candidatus Solibacter
652441,Candidatus Nitrososphaera
640717,Candidatus Nitrososphaera
315563,Candidatus Portiera
149530,Candidatus Azobacteroides
750257,Candidatus Brocadia
1107258,Candidatus Brocadia
758401,Candidatus Solibacter
227709,Candidatus Portiera
250841,Candidatus Portiera
1124957,Candidatus Portiera
1107511,Candidatus Portiera
576059,Candidatus Solibacter
852349,Candidatus Portiera
780322,Candidatus Nitrososphaera
655686,Candidatus Solibacter
238801,Candidatus Koribacter
191131,Candidatus Azobacteroides
326677,Candidatus Scalindua
1135490,Candidatus Methanoregula
4378161,Candidatus Methanoregula
1147350,Candidatus Phytoplasma
4328165,Candidatus Phytoplasma
354530,Candidatus Portiera
160645,Candidatus Koribacter
1132905,Candidatus Nitrososphaera
4410497,Candidatus Portiera
4380691,Candidatus Portiera
372795,Candidatus Arthromitus
4296801,Candidatus Cardinium
4382024,Candidatus Cardinium
4326193,Candidatus Cardinium
349392,Candidatus Portiera
181552,Candidatus Phytoplasma
4484378,Candidatus Phytoplasma
65944,Candidatus Phytoplasma
15638,Candidatus Phytoplasma
614771,Candidatus Phytoplasma
4468858,Candidatus Phytoplasma
4332122,Candidatus Phytoplasma
65941,Candidatus Phytoplasma
23748,Candidatus Phytoplasma
65943,Candidatus Phytoplasma
160923,Candidatus Phytoplasma
161335,Candidatus Phytoplasma
161569,Candidatus Phytoplasma
159891,Candidatus Phytoplasma
147021,Candidatus Phytoplasma
149653,Candidatus Phytoplasma
161008,Candidatus Phytoplasma
151119,Candidatus Phytoplasma
151592,Candidatus Phytoplasma
254449,Candidatus Phytoplasma
237203,Candidatus Phytoplasma
4313785,Candidatus Phytoplasma
4313784,Candidatus Phytoplasma
257816,Candidatus Phytoplasma
238894,Candidatus Phytoplasma
246510,Candidatus Phytoplasma
237448,Candidatus Phytoplasma
252901,Candidatus Phytoplasma
147649,Candidatus Phytoplasma
145974,Candidatus Phytoplasma
145644,Candidatus Phytoplasma
148258,Candidatus Phytoplasma
4316088,Candidatus Phytoplasma
4469605,Candidatus Phytoplasma
4331821,Candidatus Phytoplasma
4332174,Candidatus Phytoplasma
4469600,Candidatus Phytoplasma
4469604,Candidatus Phytoplasma
4469603,Candidatus Phytoplasma
4469601,Candidatus Phytoplasma
4469602,Candidatus Phytoplasma
233560,Candidatus Portiera
123679,Candidatus Xiphinematobacter
114539,Candidatus Azobacteroides
4356789,Candidatus Azobacteroides
686287,Candidatus Azobacteroides
734822,Candidatus Azobacteroides
135576,Candidatus Azobacteroides
78288,Candidatus Azobacteroides
723139,Candidatus Portiera
3996107,Candidatus Xiphinematobacter
4483191,Candidatus Xiphinematobacter
3275462,Candidatus Xiphinematobacter
727182,Candidatus Xiphinematobacter
570886,Candidatus Xiphinematobacter
535790,Candidatus Xiphinematobacter
571809,Candidatus Xiphinematobacter
4362164,Candidatus Xiphinematobacter
846239,Candidatus Xiphinematobacter
842935,Candidatus Xiphinematobacter
850861,Candidatus Xiphinematobacter
847959,Candidatus Xiphinematobacter
850615,Candidatus Xiphinematobacter
848468,Candidatus Xiphinematobacter
1137751,Candidatus Xiphinematobacter
511292,Candidatus Xiphinematobacter
511982,Candidatus Xiphinematobacter
4477204,Candidatus Xiphinematobacter
4453819,Candidatus Xiphinematobacter
789506,Candidatus Koribacter
773709,Candidatus Koribacter
767830,Candidatus Portiera
4394264,Candidatus Phytoplasma
4425115,Candidatus Phytoplasma
202298,Candidatus Phytoplasma
202073,Candidatus Phytoplasma
3167764,Candidatus Phytoplasma
202808,Candidatus Phytoplasma
181939,Candidatus Phytoplasma
189972,Candidatus Phytoplasma
573100,Candidatus Phytoplasma
4484119,Candidatus Phytoplasma
4427902,Candidatus Phytoplasma
4299400,Candidatus Phytoplasma
4342733,Candidatus Phytoplasma
4409100,Candidatus Phytoplasma
4342730,Candidatus Phytoplasma
826936,Candidatus Phytoplasma
2133723,Candidatus Phytoplasma
2380838,Candidatus Phytoplasma
2133726,Candidatus Phytoplasma
2380841,Candidatus Phytoplasma
4425114,Candidatus Phytoplasma
274000,Candidatus Phytoplasma
274245,Candidatus Phytoplasma
272756,Candidatus Phytoplasma
272640,Candidatus Phytoplasma
273563,Candidatus Phytoplasma
275951,Candidatus Phytoplasma
271658,Candidatus Phytoplasma
277173,Candidatus Phytoplasma
271566,Candidatus Phytoplasma
275567,Candidatus Phytoplasma
277355,Candidatus Phytoplasma
4462880,Candidatus Phytoplasma
275610,Candidatus Phytoplasma
275102,Candidatus Phytoplasma
4379145,Candidatus Phytoplasma
4305353,Candidatus Phytoplasma
272132,Candidatus Phytoplasma
273742,Candidatus Phytoplasma
277503,Candidatus Phytoplasma
4355502,Candidatus Phytoplasma
4355503,Candidatus Phytoplasma
112027,Candidatus Phytoplasma
15624,Candidatus Phytoplasma
933840,Candidatus Phytoplasma
1007527,Candidatus Phytoplasma
4404147,Candidatus Phytoplasma
18469,Candidatus Phytoplasma
162772,Candidatus Phytoplasma
28401,Candidatus Phytoplasma
165716,Candidatus Phytoplasma
15580,Candidatus Phytoplasma
122553,Candidatus Phytoplasma
811677,Candidatus Solibacter
643012,Candidatus Phytoplasma
684303,Candidatus Phytoplasma
764214,Candidatus Phytoplasma
698080,Candidatus Phytoplasma
109639,Candidatus Phytoplasma
661935,Candidatus Phytoplasma
366691,Candidatus Phytoplasma
313172,Candidatus Phytoplasma
305815,Candidatus Phytoplasma
152937,Candidatus Phytoplasma
154667,Candidatus Phytoplasma
147703,Candidatus Phytoplasma
145208,Candidatus Phytoplasma
82346,Candidatus Phytoplasma
110342,Candidatus Phytoplasma
110115,Candidatus Phytoplasma
99036,Candidatus Phytoplasma
98886,Candidatus Phytoplasma
111397,Candidatus Phytoplasma
60545,Candidatus Phytoplasma
254717,Candidatus Phytoplasma
100605,Candidatus Phytoplasma
100290,Candidatus Phytoplasma
100138,Candidatus Phytoplasma
55023,Candidatus Phytoplasma
302871,Candidatus Phytoplasma
770743,Candidatus Phytoplasma
236634,Candidatus Phytoplasma
169824,Candidatus Phytoplasma
3116913,Candidatus Phytoplasma
1109136,Candidatus Phytoplasma
551933,Candidatus Phytoplasma
538151,Candidatus Phytoplasma
559672,Candidatus Phytoplasma
552130,Candidatus Phytoplasma
570030,Candidatus Phytoplasma
544411,Candidatus Phytoplasma
568424,Candidatus Phytoplasma
3599727,Candidatus Phytoplasma
102027,Candidatus Phytoplasma
1128774,Candidatus Phytoplasma
1134144,Candidatus Phytoplasma
728584,Candidatus Phytoplasma
546520,Candidatus Phytoplasma
103084,Candidatus Phytoplasma
106616,Candidatus Phytoplasma
106925,Candidatus Phytoplasma
112232,Candidatus Phytoplasma
102933,Candidatus Phytoplasma
102473,Candidatus Phytoplasma
102314,Candidatus Phytoplasma
102020,Candidatus Phytoplasma
101862,Candidatus Phytoplasma
107078,Candidatus Phytoplasma
106611,Candidatus Phytoplasma
106445,Candidatus Phytoplasma
106289,Candidatus Phytoplasma
106128,Candidatus Phytoplasma
100926,Candidatus Phytoplasma
4357097,Candidatus Phytoplasma
101870,Candidatus Phytoplasma
101708,Candidatus Phytoplasma
106454,Candidatus Phytoplasma
106300,Candidatus Phytoplasma
102173,Candidatus Phytoplasma
3453325,Candidatus Phytoplasma
3453326,Candidatus Phytoplasma
3091473,Candidatus Phytoplasma
191610,Candidatus Phytoplasma
4309633,Candidatus Phytoplasma
3453323,Candidatus Phytoplasma
4393244,Candidatus Phytoplasma
106767,Candidatus Phytoplasma
3453322,Candidatus Phytoplasma
1135079,Candidatus Phytoplasma
1105995,Candidatus Phytoplasma
738122,Candidatus Phytoplasma
653761,Candidatus Phytoplasma
278893,Candidatus Phytoplasma
277691,Candidatus Phytoplasma
279421,Candidatus Phytoplasma
279028,Candidatus Phytoplasma
279366,Candidatus Phytoplasma
175691,Candidatus Phytoplasma
4477762,Candidatus Phytoplasma
4481209,Candidatus Phytoplasma
218092,Candidatus Phytoplasma
4126722,Candidatus Phytoplasma
114366,Candidatus Phytoplasma
99151,Candidatus Phytoplasma
807317,Candidatus Phytoplasma
246840,Candidatus Phytoplasma
118745,Candidatus Phytoplasma
228831,Candidatus Phytoplasma
690086,Candidatus Phytoplasma
758043,Candidatus Phytoplasma
730442,Candidatus Phytoplasma
833397,Candidatus Phytoplasma
619479,Candidatus Phytoplasma
113665,Candidatus Phytoplasma
113712,Candidatus Phytoplasma
2837986,Candidatus Phytoplasma
824236,Candidatus Phytoplasma
4481210,Candidatus Phytoplasma
4481207,Candidatus Phytoplasma
1133166,Candidatus Phytoplasma
590650,Candidatus Phytoplasma
568778,Candidatus Phytoplasma
573770,Candidatus Phytoplasma
252309,Candidatus Phytoplasma
276174,Candidatus Phytoplasma
720473,Candidatus Phytoplasma
356067,Candidatus Phytoplasma
326616,Candidatus Phytoplasma
274590,Candidatus Phytoplasma
141063,Candidatus Phytoplasma
109692,Candidatus Phytoplasma
79786,Candidatus Phytoplasma
107692,Candidatus Phytoplasma
543105,Candidatus Phytoplasma
177441,Candidatus Phytoplasma
15682,Candidatus Phytoplasma
15663,Candidatus Phytoplasma
28502,Candidatus Phytoplasma
110907,Candidatus Phytoplasma
589784,Candidatus Phytoplasma
