>S001220263,Lachnospiracea_incertae_sedis
>S001220265,Lachnospiracea_incertae_sedis
>S001220269,Lachnospiracea_incertae_sedis
>S001220284,Lachnospiracea_incertae_sedis
>S001220287,Lachnospiracea_incertae_sedis
>S001220297,Lachnospiracea_incertae_sedis
>S001220299,Lachnospiracea_incertae_sedis
>S001220300,Lachnospiracea_incertae_sedis
>S001220306,Lachnospiracea_incertae_sedis
>S001220309,Lachnospiracea_incertae_sedis
>S001220312,Lachnospiracea_incertae_sedis
>S001220313,Lachnospiracea_incertae_sedis
>S001220317,Lachnospiracea_incertae_sedis
>S001220320,Lachnospiracea_incertae_sedis
>S001220324,Lachnospiracea_incertae_sedis
>S001220343,Lachnospiracea_incertae_sedis
>S001220350,Lachnospiracea_incertae_sedis
>S001220351,Lachnospiracea_incertae_sedis
>S001220354,Lachnospiracea_incertae_sedis
>S001220355,Lachnospiracea_incertae_sedis
>S001220357,Lachnospiracea_incertae_sedis
>S001220435,Erysipelotrichaceae_incertae_sedis
>S001220442,Lachnospiracea_incertae_sedis
>S001220476,Lachnospiracea_incertae_sedis
>S001220500,Lachnospiracea_incertae_sedis
>S001220528,Lachnospiracea_incertae_sedis
>S001220565,Lachnospiracea_incertae_sedis
>S001220618,Lachnospiracea_incertae_sedis
>S001220645,Lachnospiracea_incertae_sedis
>S001220649,Lachnospiracea_incertae_sedis
>S001220658,Lachnospiracea_incertae_sedis
>S001220669,Lachnospiracea_incertae_sedis
>S001220687,Lachnospiracea_incertae_sedis
>S001220700,Lachnospiracea_incertae_sedis
>S001220701,Lachnospiracea_incertae_sedis
>S001220704,Lachnospiracea_incertae_sedis
>S001220708,Lachnospiracea_incertae_sedis
>S001220709,Lachnospiracea_incertae_sedis
>S001220714,Lachnospiracea_incertae_sedis
>S001220723,Lachnospiracea_incertae_sedis
>S001220725,Lachnospiracea_incertae_sedis
>S001220727,Lachnospiracea_incertae_sedis
>S001220732,Lachnospiracea_incertae_sedis
>S001220735,Lachnospiracea_incertae_sedis
>S001220739,Lachnospiracea_incertae_sedis
>S001220741,Lachnospiracea_incertae_sedis
>S001220751,Lachnospiracea_incertae_sedis
>S001220757,Lachnospiracea_incertae_sedis
>S001220766,Lachnospiracea_incertae_sedis
>S001220772,Lachnospiracea_incertae_sedis
>S001220773,Lachnospiracea_incertae_sedis
>S001220774,Lachnospiracea_incertae_sedis
>S001220780,Lachnospiracea_incertae_sedis
>S001220789,Lachnospiracea_incertae_sedis
>S001220791,Lachnospiracea_incertae_sedis
>S001220795,Lachnospiracea_incertae_sedis
>S001220800,Lachnospiracea_incertae_sedis
>S001220806,Lachnospiracea_incertae_sedis
>S001220813,Lachnospiracea_incertae_sedis
>S001220815,Lachnospiracea_incertae_sedis
>S001220816,Lachnospiracea_incertae_sedis
>S001220817,Lachnospiracea_incertae_sedis
>S001220825,Lachnospiracea_incertae_sedis
>S001220829,Lachnospiracea_incertae_sedis
>S001220846,Lachnospiracea_incertae_sedis
>S001220864,Lachnospiracea_incertae_sedis
>S001220869,Lachnospiracea_incertae_sedis
>S001220879,Lachnospiracea_incertae_sedis
>S001220881,Lachnospiracea_incertae_sedis
>S001220893,Lachnospiracea_incertae_sedis
>S001220898,Erysipelotrichaceae_incertae_sedis
>S001220899,Lachnospiracea_incertae_sedis
>S001220901,Lachnospiracea_incertae_sedis
>S001220906,Lachnospiracea_incertae_sedis
>S001220908,Lachnospiracea_incertae_sedis
>S001220911,Lachnospiracea_incertae_sedis
>S001220912,Lachnospiracea_incertae_sedis
>S001220916,Lachnospiracea_incertae_sedis
>S001220926,Lachnospiracea_incertae_sedis
>S001220930,Lachnospiracea_incertae_sedis
>S001220931,Lachnospiracea_incertae_sedis
>S001220943,Lachnospiracea_incertae_sedis
>S001220944,Lachnospiracea_incertae_sedis
>S001220945,Lachnospiracea_incertae_sedis
>S001220950,Lachnospiracea_incertae_sedis
>S001220954,Lachnospiracea_incertae_sedis
>S001220955,Erysipelotrichaceae_incertae_sedis
>S001220960,Lachnospiracea_incertae_sedis
>S001220962,Lachnospiracea_incertae_sedis
>S001220965,Lachnospiracea_incertae_sedis
>S001220974,Lachnospiracea_incertae_sedis
>S001220976,Lachnospiracea_incertae_sedis
>S001220977,Lachnospiracea_incertae_sedis
>S001220980,Lachnospiracea_incertae_sedis
>S001220993,Lachnospiracea_incertae_sedis
>S001220994,Lachnospiracea_incertae_sedis
>S001220995,Lachnospiracea_incertae_sedis
>S001221002,Lachnospiracea_incertae_sedis
>S001221003,Lachnospiracea_incertae_sedis
>S001221010,Lachnospiracea_incertae_sedis
>S001221011,Lachnospiracea_incertae_sedis
>S001221016,Lachnospiracea_incertae_sedis
>S001221018,Lachnospiracea_incertae_sedis
>S001221020,Lachnospiracea_incertae_sedis
>S001221026,Lachnospiracea_incertae_sedis
>S001221027,Lachnospiracea_incertae_sedis
>S001221030,Lachnospiracea_incertae_sedis
>S001221065,Lachnospiracea_incertae_sedis
>S001221072,Lachnospiracea_incertae_sedis
>S001221074,Lachnospiracea_incertae_sedis
>S001221076,Lachnospiracea_incertae_sedis
>S001221091,Lachnospiracea_incertae_sedis
>S001221097,Lachnospiracea_incertae_sedis
>S001221138,Lachnospiracea_incertae_sedis
>S001221140,Lachnospiracea_incertae_sedis
>S001221141,Lachnospiracea_incertae_sedis
>S001221151,Lachnospiracea_incertae_sedis
>S001221159,Lachnospiracea_incertae_sedis
>S001221174,Lachnospiracea_incertae_sedis
>S001221185,Lachnospiracea_incertae_sedis
>S001221196,Lachnospiracea_incertae_sedis
>S001221207,Lachnospiracea_incertae_sedis
>S001221253,Lachnospiracea_incertae_sedis
>S001221269,Lachnospiracea_incertae_sedis
>S001221273,Lachnospiracea_incertae_sedis
>S001221279,Lachnospiracea_incertae_sedis
>S001221327,Lachnospiracea_incertae_sedis
>S001221343,Lachnospiracea_incertae_sedis
>S001221454,Lachnospiracea_incertae_sedis
>S001221477,Lachnospiracea_incertae_sedis
>S001221502,Lachnospiracea_incertae_sedis
>S001221503,Lachnospiracea_incertae_sedis
>S001221504,Lachnospiracea_incertae_sedis
>S001221512,Lachnospiracea_incertae_sedis
>S001221530,Lachnospiracea_incertae_sedis
>S001221575,Lachnospiracea_incertae_sedis
>S001221589,Lachnospiracea_incertae_sedis
>S001221597,Lachnospiracea_incertae_sedis
>S001221600,Lachnospiracea_incertae_sedis
>S001221611,Lachnospiracea_incertae_sedis
>S001221616,Lachnospiracea_incertae_sedis
>S001221708,Lachnospiracea_incertae_sedis
>S001221713,Lachnospiracea_incertae_sedis
>S001221730,Lachnospiracea_incertae_sedis
>S001221732,Lachnospiracea_incertae_sedis
>S001221755,Lachnospiracea_incertae_sedis
>S001221809,Lachnospiracea_incertae_sedis
>S001221921,Lachnospiracea_incertae_sedis
>S001221985,Lachnospiracea_incertae_sedis
>S001221998,Lachnospiracea_incertae_sedis
>S001222021,Lachnospiracea_incertae_sedis
>S001222022,Lachnospiracea_incertae_sedis
>S001222040,Lachnospiracea_incertae_sedis
>S001222101,Lachnospiracea_incertae_sedis
>S001222115,Lachnospiracea_incertae_sedis
>S001222135,Lachnospiracea_incertae_sedis
>S001222150,Lachnospiracea_incertae_sedis
>S001222163,Lachnospiracea_incertae_sedis
>S001222168,Lachnospiracea_incertae_sedis
>S001222176,Lachnospiracea_incertae_sedis
>S001222209,Lachnospiracea_incertae_sedis
>S001222243,Lachnospiracea_incertae_sedis
>S001222263,Lachnospiracea_incertae_sedis
>S001222275,Lachnospiracea_incertae_sedis
>S001222280,Lachnospiracea_incertae_sedis
>S001222284,Lachnospiracea_incertae_sedis
>S001222303,Lachnospiracea_incertae_sedis
>S001222320,Saccharibacteria_genera_incertae_sedis
>S001223083,Spartobacteria_genera_incertae_sedis
>S001223084,Subdivision3_genera_incertae_sedis
>S001223096,Subdivision3_genera_incertae_sedis
>S001223114,Subdivision3_genera_incertae_sedis
>S001223124,Subdivision3_genera_incertae_sedis
>S001223165,Subdivision3_genera_incertae_sedis
>S001223168,WPS-2_genera_incertae_sedis
>S001223186,Subdivision3_genera_incertae_sedis
>S001223194,WPS-2_genera_incertae_sedis
>S001223271,Subdivision3_genera_incertae_sedis
>S001223364,Subdivision3_genera_incertae_sedis
>S001224460,Saccharibacteria_genera_incertae_sedis
>S001224485,Subdivision3_genera_incertae_sedis
>S001224523,Subdivision3_genera_incertae_sedis
>S001224524,Subdivision3_genera_incertae_sedis
>S001224525,Subdivision3_genera_incertae_sedis
>S001224761,WPS-2_genera_incertae_sedis
>S001224770,WPS-2_genera_incertae_sedis
>S001224942,WPS-2_genera_incertae_sedis
>S001225158,WPS-2_genera_incertae_sedis
>S001225448,WPS-2_genera_incertae_sedis
>S001226066,Latescibacteria_genera_incertae_sedis
>S001226185,Spartobacteria_genera_incertae_sedis
>S001226214,Microgenomates_genera_incertae_sedis
>S001226230,Subdivision3_genera_incertae_sedis
>S001226237,Subdivision5_genera_incertae_sedis
>S001226306,Subdivision5_genera_incertae_sedis
>S001226659,Sporolactobacillaceae_incertae_sedis
>S001226660,Sporolactobacillaceae_incertae_sedis
>S001226664,Saccharibacteria_genera_incertae_sedis
>S001229407,Lachnospiracea_incertae_sedis
>S001229864,Lachnospiracea_incertae_sedis
>S001230126,Lachnospiracea_incertae_sedis
>S001230167,Lachnospiracea_incertae_sedis
>S001230194,Lachnospiracea_incertae_sedis
>S001230282,Lachnospiracea_incertae_sedis
>S001230314,Lachnospiracea_incertae_sedis
>S001230322,Lachnospiracea_incertae_sedis
>S001230333,Lachnospiracea_incertae_sedis
>S001230356,Lachnospiracea_incertae_sedis
>S001230368,Lachnospiracea_incertae_sedis
>S001230375,Lachnospiracea_incertae_sedis
>S001230523,Lachnospiracea_incertae_sedis
>S001230573,Lachnospiracea_incertae_sedis
>S001230658,Lachnospiracea_incertae_sedis
>S001230683,Lachnospiracea_incertae_sedis
>S001230704,Lachnospiracea_incertae_sedis
>S001230730,Lachnospiracea_incertae_sedis
>S001230744,Lachnospiracea_incertae_sedis
>S001230811,Lachnospiracea_incertae_sedis
>S001230859,Lachnospiracea_incertae_sedis
>S001230871,Lachnospiracea_incertae_sedis
>S001230895,Lachnospiracea_incertae_sedis
>S001230953,Lachnospiracea_incertae_sedis
>S001231024,Lachnospiracea_incertae_sedis
>S001231246,Lachnospiracea_incertae_sedis
>S001231270,Lachnospiracea_incertae_sedis
>S001231292,Lachnospiracea_incertae_sedis
>S001231417,Lachnospiracea_incertae_sedis
>S001231439,Lachnospiracea_incertae_sedis
>S001231502,Lachnospiracea_incertae_sedis
>S001231696,Lachnospiracea_incertae_sedis
>S001231745,Lachnospiracea_incertae_sedis
>S001231800,Lachnospiracea_incertae_sedis
>S001231807,Lachnospiracea_incertae_sedis
>S001231870,Lachnospiracea_incertae_sedis
>S001231877,Lachnospiracea_incertae_sedis
>S001231921,Lachnospiracea_incertae_sedis
>S001231951,Aminicenantes_genera_incertae_sedis
>S001232741,WPS-1_genera_incertae_sedis
>S001232788,Spartobacteria_genera_incertae_sedis
>S001232801,WPS-2_genera_incertae_sedis
>S001232842,WPS-2_genera_incertae_sedis
>S001232868,Subdivision3_genera_incertae_sedis
>S001232894,WPS-2_genera_incertae_sedis
>S001232916,Subdivision3_genera_incertae_sedis
>S001232927,WPS-2_genera_incertae_sedis
>S001232944,Subdivision3_genera_incertae_sedis
>S001232955,Subdivision3_genera_incertae_sedis
>S001232958,Subdivision3_genera_incertae_sedis
>S001232961,Subdivision3_genera_incertae_sedis
>S001233054,WPS-1_genera_incertae_sedis
>S001233100,Subdivision3_genera_incertae_sedis
>S001233123,WPS-1_genera_incertae_sedis
>S001233135,Subdivision3_genera_incertae_sedis
>S001233193,Subdivision3_genera_incertae_sedis
>S001233334,BRC1_genera_incertae_sedis
>S001233339,WPS-1_genera_incertae_sedis
>S001233341,Subdivision3_genera_incertae_sedis
>S001233378,Saccharibacteria_genera_incertae_sedis
>S001233387,Saccharibacteria_genera_incertae_sedis
>S001233398,Saccharibacteria_genera_incertae_sedis
>S001233409,Saccharibacteria_genera_incertae_sedis
>S001233445,Saccharibacteria_genera_incertae_sedis
>S001233457,Saccharibacteria_genera_incertae_sedis
>S001233459,Saccharibacteria_genera_incertae_sedis
>S001233483,Saccharibacteria_genera_incertae_sedis
>S001233492,SR1_genera_incertae_sedis
>S001233530,Saccharibacteria_genera_incertae_sedis
>S001233540,Saccharibacteria_genera_incertae_sedis
>S001233644,Saccharibacteria_genera_incertae_sedis
>S001233729,Saccharibacteria_genera_incertae_sedis
>S001233742,Saccharibacteria_genera_incertae_sedis
>S001233744,Saccharibacteria_genera_incertae_sedis
>S001233750,Peptostreptococcaceae_incertae_sedis
>S001233863,Saccharibacteria_genera_incertae_sedis
>S001233908,Peptostreptococcaceae_incertae_sedis
>S001233930,Saccharibacteria_genera_incertae_sedis
>S001233982,Saccharibacteria_genera_incertae_sedis
>S001234131,Subdivision3_genera_incertae_sedis
>S001234136,WPS-2_genera_incertae_sedis
>S001234169,Subdivision3_genera_incertae_sedis
>S001234186,WPS-2_genera_incertae_sedis
>S001234211,WPS-1_genera_incertae_sedis
>S001234218,WPS-1_genera_incertae_sedis
>S001234227,WPS-1_genera_incertae_sedis
>S001234234,WPS-2_genera_incertae_sedis
>S001234257,WPS-1_genera_incertae_sedis
>S001234261,WPS-2_genera_incertae_sedis
>S001234332,Subdivision3_genera_incertae_sedis
>S001234340,WPS-1_genera_incertae_sedis
>S001234355,Saccharibacteria_genera_incertae_sedis
>S001234372,Subdivision3_genera_incertae_sedis
>S001234382,Spartobacteria_genera_incertae_sedis
>S001234394,Spartobacteria_genera_incertae_sedis
>S001234426,Subdivision3_genera_incertae_sedis
>S001234435,WPS-1_genera_incertae_sedis
>S001234451,Latescibacteria_genera_incertae_sedis
>S001234453,WPS-1_genera_incertae_sedis
>S001234478,WPS-1_genera_incertae_sedis
>S001234481,Subdivision3_genera_incertae_sedis
>S001234484,WPS-1_genera_incertae_sedis
>S001234547,Spartobacteria_genera_incertae_sedis
>S001234551,Spartobacteria_genera_incertae_sedis
>S001234564,Subdivision3_genera_incertae_sedis
>S001234591,Subdivision3_genera_incertae_sedis
>S001234618,Spartobacteria_genera_incertae_sedis
>S001234646,Spartobacteria_genera_incertae_sedis
>S001234648,Spartobacteria_genera_incertae_sedis
>S001234660,Saccharibacteria_genera_incertae_sedis
>S001234688,Spartobacteria_genera_incertae_sedis
>S001234693,Subdivision3_genera_incertae_sedis
>S001234696,Latescibacteria_genera_incertae_sedis
>S001234717,Latescibacteria_genera_incertae_sedis
>S001234732,Spartobacteria_genera_incertae_sedis
>S001234736,Subdivision3_genera_incertae_sedis
>S001234752,Subdivision3_genera_incertae_sedis
>S001234764,Subdivision3_genera_incertae_sedis
>S001234773,Spartobacteria_genera_incertae_sedis
>S001234774,WPS-1_genera_incertae_sedis
>S001234780,Subdivision3_genera_incertae_sedis
>S001234787,Subdivision3_genera_incertae_sedis
>S001234803,Spartobacteria_genera_incertae_sedis
>S001234830,Spartobacteria_genera_incertae_sedis
>S001234838,WPS-1_genera_incertae_sedis
>S001234840,Subdivision3_genera_incertae_sedis
>S001234876,WPS-1_genera_incertae_sedis
>S001234922,Subdivision3_genera_incertae_sedis
>S001234960,Spartobacteria_genera_incertae_sedis
>S001235055,WPS-1_genera_incertae_sedis
>S001235056,WPS-1_genera_incertae_sedis
>S001235067,WPS-1_genera_incertae_sedis
>S001235071,Latescibacteria_genera_incertae_sedis
>S001235072,Saccharibacteria_genera_incertae_sedis
>S001235075,Spartobacteria_genera_incertae_sedis
>S001235138,Subdivision3_genera_incertae_sedis
>S001235139,Spartobacteria_genera_incertae_sedis
>S001235193,Spartobacteria_genera_incertae_sedis
>S001235215,WPS-1_genera_incertae_sedis
>S001235222,Spartobacteria_genera_incertae_sedis
>S001235236,Spartobacteria_genera_incertae_sedis
>S001235249,Spartobacteria_genera_incertae_sedis
>S001235285,Spartobacteria_genera_incertae_sedis
>S001235288,Spartobacteria_genera_incertae_sedis
>S001235292,Spartobacteria_genera_incertae_sedis
>S001235324,Subdivision3_genera_incertae_sedis
>S001235328,WPS-1_genera_incertae_sedis
>S001235333,Latescibacteria_genera_incertae_sedis
>S001235337,Spartobacteria_genera_incertae_sedis
>S001235362,Subdivision3_genera_incertae_sedis
>S001235373,Latescibacteria_genera_incertae_sedis
>S001235384,Spartobacteria_genera_incertae_sedis
>S001235389,WPS-1_genera_incertae_sedis
>S001235416,Subdivision3_genera_incertae_sedis
>S001235458,SR1_genera_incertae_sedis
>S001235459,SR1_genera_incertae_sedis
>S001235460,SR1_genera_incertae_sedis
>S001235463,SR1_genera_incertae_sedis
>S001235465,SR1_genera_incertae_sedis
>S001235469,SR1_genera_incertae_sedis
>S001235471,SR1_genera_incertae_sedis
>S001235472,SR1_genera_incertae_sedis
>S001235474,SR1_genera_incertae_sedis
>S001235477,SR1_genera_incertae_sedis
>S001235478,SR1_genera_incertae_sedis
>S001235479,SR1_genera_incertae_sedis
>S001235480,SR1_genera_incertae_sedis
>S001235484,SR1_genera_incertae_sedis
>S001235488,SR1_genera_incertae_sedis
>S001235489,SR1_genera_incertae_sedis
>S001235490,SR1_genera_incertae_sedis
>S001235492,SR1_genera_incertae_sedis
>S001235493,SR1_genera_incertae_sedis
>S001235494,SR1_genera_incertae_sedis
>S001235495,SR1_genera_incertae_sedis
>S001235496,SR1_genera_incertae_sedis
>S001235497,SR1_genera_incertae_sedis
>S001235498,SR1_genera_incertae_sedis
>S001235499,SR1_genera_incertae_sedis
>S001235500,SR1_genera_incertae_sedis
>S001235502,SR1_genera_incertae_sedis
>S001235503,SR1_genera_incertae_sedis
>S001235504,SR1_genera_incertae_sedis
>S001235505,SR1_genera_incertae_sedis
>S001235506,SR1_genera_incertae_sedis
>S001235507,SR1_genera_incertae_sedis
>S001235508,SR1_genera_incertae_sedis
>S001235509,SR1_genera_incertae_sedis
>S001235511,SR1_genera_incertae_sedis
>S001235513,SR1_genera_incertae_sedis
>S001235514,SR1_genera_incertae_sedis
>S001235515,SR1_genera_incertae_sedis
>S001235516,SR1_genera_incertae_sedis
>S001235517,SR1_genera_incertae_sedis
>S001235518,SR1_genera_incertae_sedis
>S001235519,SR1_genera_incertae_sedis
>S001235520,SR1_genera_incertae_sedis
>S001235521,SR1_genera_incertae_sedis
>S001235522,SR1_genera_incertae_sedis
>S001235523,SR1_genera_incertae_sedis
>S001235524,SR1_genera_incertae_sedis
>S001235525,SR1_genera_incertae_sedis
>S001235527,SR1_genera_incertae_sedis
>S001235528,SR1_genera_incertae_sedis
>S001235529,SR1_genera_incertae_sedis
>S001235530,SR1_genera_incertae_sedis
>S001235531,SR1_genera_incertae_sedis
>S001235532,SR1_genera_incertae_sedis
>S001235533,SR1_genera_incertae_sedis
>S001235534,SR1_genera_incertae_sedis
>S001235535,SR1_genera_incertae_sedis
>S001235536,SR1_genera_incertae_sedis
>S001235537,SR1_genera_incertae_sedis
>S001235538,SR1_genera_incertae_sedis
>S001235539,SR1_genera_incertae_sedis
>S001235540,SR1_genera_incertae_sedis
>S001235541,SR1_genera_incertae_sedis
>S001235542,SR1_genera_incertae_sedis
>S001235543,SR1_genera_incertae_sedis
>S001235544,SR1_genera_incertae_sedis
>S001235545,SR1_genera_incertae_sedis
>S001235546,SR1_genera_incertae_sedis
>S001235547,SR1_genera_incertae_sedis
>S001235548,SR1_genera_incertae_sedis
>S001235549,SR1_genera_incertae_sedis
>S001235551,SR1_genera_incertae_sedis
>S001235552,SR1_genera_incertae_sedis
>S001235553,SR1_genera_incertae_sedis
>S001235555,SR1_genera_incertae_sedis
>S001235556,SR1_genera_incertae_sedis
>S001235557,SR1_genera_incertae_sedis
>S001235558,SR1_genera_incertae_sedis
>S001235559,SR1_genera_incertae_sedis
>S001235561,SR1_genera_incertae_sedis
>S001235562,SR1_genera_incertae_sedis
>S001235563,SR1_genera_incertae_sedis
>S001235564,SR1_genera_incertae_sedis
>S001235565,SR1_genera_incertae_sedis
>S001235566,SR1_genera_incertae_sedis
>S001235567,SR1_genera_incertae_sedis
>S001235569,SR1_genera_incertae_sedis
>S001235570,SR1_genera_incertae_sedis
>S001235571,SR1_genera_incertae_sedis
>S001235572,SR1_genera_incertae_sedis
>S001235573,SR1_genera_incertae_sedis
>S001235574,SR1_genera_incertae_sedis
>S001235575,SR1_genera_incertae_sedis
>S001235576,SR1_genera_incertae_sedis
>S001235578,SR1_genera_incertae_sedis
>S001235579,SR1_genera_incertae_sedis
>S001235580,SR1_genera_incertae_sedis
>S001235582,SR1_genera_incertae_sedis
>S001235583,SR1_genera_incertae_sedis
>S001235584,SR1_genera_incertae_sedis
>S001235586,SR1_genera_incertae_sedis
>S001235587,SR1_genera_incertae_sedis
>S001235588,SR1_genera_incertae_sedis
>S001235589,SR1_genera_incertae_sedis
>S001235590,SR1_genera_incertae_sedis
>S001235591,SR1_genera_incertae_sedis
