626309,DA101
898259,DA101
768781,DA101
732225,XKL75
322158,CF231
307665,S1
2685271,Kaistobacter
3434019,Blvii28
78385,TG5
570744,TG5
326001,RFN20
293929,RFN20
293385,RFN20
273149,YRC22
1123870,W22
4409309,KSA1
3935028,Nitrosopumilus
2814313,Nitrosopumilus
1559858,Nitrosopumilus
4377785,Nitrosopumilus
4092814,Nitrosopumilus
4483791,Nitrosopumilus
4440012,Nitrosopumilus
4454733,Nitrosopumilus
4460303,Nitrosopumilus
4460300,Nitrosopumilus
4111858,Nitrosopumilus
3994799,Nitrosopumilus
4379051,Nitrosopumilus
1653737,Nitrosopumilus
2061934,Nitrosopumilus
2944705,Nitrosopumilus
4394333,Nitrosopumilus
3099264,Nitrosopumilus
4396663,Nitrosopumilus
4417658,Nitrosopumilus
1920786,Nitrosopumilus
4111856,Nitrosopumilus
2440142,Nitrosopumilus
4427153,Nitrosopumilus
2620257,Nitrosopumilus
1559863,Nitrosopumilus
4396427,Nitrosopumilus
4369080,Nitrosopumilus
4429911,Nitrosopumilus
3602439,Nitrosopumilus
3539000,Nitrosopumilus
2240742,Nitrosopumilus
4450182,Nitrosopumilus
1836780,Nitrosopumilus
3213395,Nitrosopumilus
4447451,Nitrosopumilus
2471440,Nitrosopumilus
4330525,Nitrosopumilus
3143397,Nitrosopumilus
3143396,Nitrosopumilus
2291757,Nitrosopumilus
4141121,Nitrosopumilus
4324778,Nitrosopumilus
3373824,Nitrosopumilus
4377780,Nitrosopumilus
1920781,Nitrosopumilus
4369083,Nitrosopumilus
1963164,Nitrosopumilus
4332961,Nitrosopumilus
4142948,Nitrosopumilus
1559859,Nitrosopumilus
1837205,Nitrosopumilus
2144932,Nitrosopumilus
4469145,Nitrosopumilus
4469150,Nitrosopumilus
3661381,Nitrosopumilus
4335493,Nitrosopumilus
4463314,Nitrosopumilus
4339474,Nitrosopumilus
4470695,Nitrosopumilus
4430389,Nitrosopumilus
4463279,Nitrosopumilus
1809571,Nitrosopumilus
2037892,Nitrosopumilus
3733201,Nitrosopumilus
1687242,Nitrosopumilus
3529049,Nitrosopumilus
3143302,Nitrosopumilus
4245695,Nitrosopumilus
2962726,Nitrosopumilus
4360896,Nitrosopumilus
4410846,Nitrosopumilus
3134572,Nitrosopumilus
4448085,Nitrosopumilus
2778324,Nitrosopumilus
3233462,Nitrosopumilus
1619627,Nitrosopumilus
4459105,Nitrosopumilus
4428007,Nitrosopumilus
2860409,Nitrosopumilus
3826147,Nitrosopumilus
2600081,Nitrosopumilus
2822231,Nitrosopumilus
2167119,Nitrosopumilus
4443969,Nitrosopumilus
4093770,Nitrosopumilus
837221,Kaistobacter
560175,Nitrosopumilus
276258,p-75-a5
279557,Kaistobacter
278358,Kaistobacter
565526,OR-59
609454,HTCC2207
288503,Haererehalobacter
290858,Haererehalobacter
550249,Haererehalobacter
570099,Haererehalobacter
656146,Haererehalobacter
1129572,Haererehalobacter
152798,Haererehalobacter
276711,Haererehalobacter
139592,Haererehalobacter
143262,Haererehalobacter
8135,Haererehalobacter
140248,Haererehalobacter
140797,Haererehalobacter
156245,Haererehalobacter
159748,Haererehalobacter
155269,Haererehalobacter
143596,Haererehalobacter
106283,Haererehalobacter
98887,Haererehalobacter
107694,Haererehalobacter
103739,Haererehalobacter
141242,Haererehalobacter
8132,Haererehalobacter
143825,Haererehalobacter
142735,Haererehalobacter
103311,Haererehalobacter
1542601,Haererehalobacter
144608,Haererehalobacter
99198,Haererehalobacter
787813,Haererehalobacter
147078,Haererehalobacter
147806,Haererehalobacter
103138,Haererehalobacter
141477,Haererehalobacter
149595,Haererehalobacter
147751,Haererehalobacter
221777,Haererehalobacter
148314,Haererehalobacter
143948,Haererehalobacter
710842,Haererehalobacter
82029,Haererehalobacter
670279,Haererehalobacter
689130,Haererehalobacter
682238,Haererehalobacter
745448,Haererehalobacter
752449,Haererehalobacter
1133559,Haererehalobacter
4397027,Haererehalobacter
4397028,Haererehalobacter
1139188,Haererehalobacter
549549,Haererehalobacter
780760,Haererehalobacter
568932,Haererehalobacter
1111594,Haererehalobacter
4312995,Haererehalobacter
662037,Haererehalobacter
663254,Haererehalobacter
786826,Haererehalobacter
734726,Haererehalobacter
675765,Haererehalobacter
895037,Haererehalobacter
1096216,Haererehalobacter
1045069,Haererehalobacter
1014365,Haererehalobacter
1046063,Haererehalobacter
667062,Haererehalobacter
728748,RS62
112266,Cryocola
736200,RS62
547821,RS62
683107,Tissierella_Soehngenia
776696,Tissierella_Soehngenia
181971,N09
1108927,N09
4313074,T78
573197,BHB21
824146,Kaistobacter
841773,Geosporobacter_Thermotalea
538893,TG5
669040,Nitrosopumilus
428536,Nitrosopumilus
400065,Nitrosopumilus
437101,Nitrosopumilus
411266,Nitrosopumilus
400361,Nitrosopumilus
139656,Nitrosopumilus
346909,DA101
530226,5-7N15
47263,WCHB1-05
725122,vadinCA02
763070,vadinCA02
680192,vadinCA02
571391,vadinCA02
544142,vadinCA02
679287,vadinCA02
624782,vadinCA02
555169,vadinCA02
665372,vadinCA02
742617,vadinCA02
739010,vadinCA02
638140,vadinCA02
542837,vadinCA02
789933,vadinCA02
728884,vadinCA02
554596,vadinCA02
557727,vadinCA02
770651,vadinCA02
557826,vadinCA02
559188,vadinCA02
618789,vadinCA02
566595,vadinCA02
273903,Solwaraspora
4454424,Nitrosopumilus
4421803,Nitrosopumilus
4236417,Nitrosopumilus
3678280,Nitrosopumilus
4337848,Nitrosopumilus
3335108,Nitrosopumilus
4424121,Nitrosopumilus
3770698,Nitrosopumilus
2329230,Nitrosopumilus
4404264,Nitrosopumilus
4371803,Nitrosopumilus
3002577,Nitrosopumilus
4346245,Nitrosopumilus
1572741,Nitrosopumilus
1799325,Nitrosopumilus
4481792,Nitrosopumilus
4481797,Nitrosopumilus
4425609,Nitrosopumilus
4463278,Nitrosopumilus
3453010,Nitrosopumilus
4404293,Nitrosopumilus
4470684,Nitrosopumilus
4355999,Nitrosopumilus
3026951,Nitrosopumilus
1525982,Nitrosopumilus
4420617,Nitrosopumilus
2099781,Nitrosopumilus
3412708,Nitrosopumilus
3238105,Nitrosopumilus
2723273,Nitrosopumilus
4392307,Nitrosopumilus
3440433,Nitrosopumilus
4310714,Nitrosopumilus
1503382,Nitrosopumilus
4428690,Nitrosopumilus
4327449,Nitrosopumilus
1900292,Nitrosopumilus
4466858,Nitrosopumilus
1963171,Nitrosopumilus
4361306,Nitrosopumilus
2983408,Nitrosopumilus
4416945,Nitrosopumilus
4481873,Nitrosopumilus
4366630,Nitrosopumilus
4484124,Nitrosopumilus
2570817,Nitrosopumilus
2561692,Nitrosopumilus
1619628,Nitrosopumilus
1725096,Nitrosopumilus
4341761,Nitrosopumilus
3848809,Nitrosopumilus
4356027,Nitrosopumilus
2237775,Nitrosopumilus
4326599,Nitrosopumilus
4421406,Nitrosopumilus
4381102,Nitrosopumilus
4179499,Nitrosopumilus
3440439,Nitrosopumilus
4247635,Nitrosopumilus
3431667,Nitrosopumilus
4052788,Nitrosopumilus
1524879,Nitrosopumilus
4404246,Nitrosopumilus
4344310,Nitrosopumilus
2690749,Nitrosopumilus
4317414,Nitrosopumilus
4428310,Nitrosopumilus
4382115,Nitrosopumilus
1971539,Nitrosopumilus
4082300,Nitrosopumilus
4408062,Nitrosopumilus
2261182,Nitrosopumilus
4344304,Nitrosopumilus
4451716,Nitrosopumilus
2962736,Nitrosopumilus
4404908,Nitrosopumilus
4375796,Nitrosopumilus
1976942,Nitrosopumilus
4408058,Nitrosopumilus
4033685,Nitrosopumilus
2661021,Nitrosopumilus
4405497,Nitrosopumilus
2488254,Nitrosopumilus
4396597,Nitrosopumilus
4396598,Nitrosopumilus
1572749,Nitrosopumilus
1503377,Nitrosopumilus
1971540,Nitrosopumilus
4360351,Nitrosopumilus
4333566,Nitrosopumilus
4304909,Nitrosopumilus
3565312,Nitrosopumilus
1857742,Nitrosopumilus
3871438,Nitrosopumilus
4420512,Nitrosopumilus
2578310,Nitrosopumilus
2631990,Nitrosopumilus
884731,Nitrosopumilus
2060883,Nitrosopumilus
2263917,Nitrosopumilus
4332955,Nitrosopumilus
2608387,Nitrosopumilus
4447524,Nitrosopumilus
4433045,Nitrosopumilus
2672144,Nitrosopumilus
3044343,Nitrosopumilus
3282926,Nitrosopumilus
1921787,Nitrosopumilus
4463349,Nitrosopumilus
4463347,Nitrosopumilus
4408156,Nitrosopumilus
3519799,Nitrosopumilus
4389477,Nitrosopumilus
3472232,Nitrosopumilus
3766203,Nitrosopumilus
2339743,Nitrosopumilus
4406900,Nitrosopumilus
3286920,Nitrosopumilus
3697460,Nitrosopumilus
4348381,Nitrosopumilus
2601028,Nitrosopumilus
3660657,Nitrosopumilus
1641808,Nitrosopumilus
2581022,Nitrosopumilus
4471012,Nitrosopumilus
4433151,Nitrosopumilus
3113398,Nitrosopumilus
2622164,Nitrosopumilus
3918282,Nitrosopumilus
2339738,Nitrosopumilus
4389480,Nitrosopumilus
3660656,Nitrosopumilus
4415105,Nitrosopumilus
3355478,Nitrosopumilus
4052787,Nitrosopumilus
3197609,Nitrosopumilus
4342430,Nitrosopumilus
4325647,Nitrosopumilus
4455009,Nitrosopumilus
4432379,Nitrosopumilus
1944779,Nitrosopumilus
2430955,Nitrosopumilus
4367041,Nitrosopumilus
4348088,Nitrosopumilus
2472003,Nitrosopumilus
4431786,Nitrosopumilus
4344307,Nitrosopumilus
3918278,Nitrosopumilus
4427877,Nitrosopumilus
4399729,Nitrosopumilus
2581023,Nitrosopumilus
4384655,Nitrosopumilus
4346980,Nitrosopumilus
4093771,Nitrosopumilus
3472229,Nitrosopumilus
4463350,Nitrosopumilus
2550675,Nitrosopumilus
4367046,Nitrosopumilus
1921783,Nitrosopumilus
995240,Nitrosovibrio
1007176,Nitrosovibrio
872377,Nitrosovibrio
228683,Procabacter
871182,Nitrosopumilus
892702,Nitrosopumilus
1084328,Nitrosopumilus
918667,Nitrosopumilus
1007145,Nitrosopumilus
1039995,Nitrosopumilus
1024110,Nitrosopumilus
818002,Denitrobacter
1109787,Denitrobacter
574547,E6
738698,E6
748083,E6
548150,E6
586224,DA101
2347293,SJA-88
1856692,SJA-88
4462916,SJA-88
2874614,SJA-88
3967491,SJA-88
4418818,SJA-88
4259653,SJA-88
2343896,SJA-88
4053922,SJA-88
4459526,SJA-88
4455289,SJA-88
3707590,SJA-88
3853215,SJA-88
3263500,SJA-88
2408552,SJA-88
4291833,SJA-88
3184192,SJA-88
3447988,SJA-88
4465736,SJA-88
2726359,SJA-88
4403347,SJA-88
4382085,SJA-88
4398105,SJA-88
1713827,SJA-88
4478260,SJA-88
4453193,SJA-88
2164308,SJA-88
4418427,SJA-88
1966540,SJA-88
4342346,SJA-88
4252199,SJA-88
1644213,SJA-88
4422175,SJA-88
2356572,SJA-88
4375816,SJA-88
4455394,SJA-88
4062773,SJA-88
1568180,SJA-88
3196174,SJA-88
2107027,SJA-88
2957721,SJA-88
2057346,SJA-88
2846484,SJA-88
606560,CF231
4342878,JTB248
547830,LCP-6
2144750,T78
224439,T78
224860,T78
226990,T78
716565,Kaistobacter
101379,Solwaraspora
689970,vadinCA11
307431,HB2-32-21
336705,RS62
308375,RS62
4294539,vadinCA11
4294538,vadinCA11
562214,HA73
509073,5-7N15
166033,JTB248
588928,HTCC
584376,HTCC
159929,GOUTA19
1142701,Geosporobacter_Thermotalea
568829,Nitrosopumilus
76707,vadinCA11
74993,vadinCA11
559394,Nitrosopumilus
660228,vadinCA02
696222,vadinCA02
564893,vadinCA02
570896,vadinCA02
553430,vadinCA02
627904,vadinCA02
544164,HTCC
561507,HTCC
213971,Dehalobacter_Syntrophobotulus
4340966,Dehalobacter_Syntrophobotulus
510838,MSBL3
4010832,TG5
3084413,SAGMEG-1
829907,MB11C04
747057,YRC22
4452571,Kaistobacter
4484263,Kaistobacter
4373555,Kaistobacter
4325527,vadinCA11
4427751,vadinCA11
588688,SargSea-WGS
4367491,WH1-8
4315427,WH1-8
4483157,WH1-8
4466604,WH1-8
4437285,WH1-8
136950,BSV43
312767,Tissierella_Soehngenia
362847,Kaistobacter
359645,Kaistobacter
357660,Kaistobacter
356949,Kaistobacter
4476355,Kaistobacter
693619,Kaistobacter
265524,rc4-4
4463039,WCHB1-05
701003,WCHB1-05
4396218,WCHB1-05
4322662,WCHB1-05
4477562,WCHB1-05
4472114,WCHB1-05
4391285,WCHB1-05
4312965,WCHB1-05
925598,HTCC2207
4301523,Kaistobacter
4384115,BF311
4420082,GW-34
337876,5-7N15
288028,5-7N15
592116,5-7N15
299637,5-7N15
347843,HTCC
566617,TG5
4471119,Haererehalobacter
4458034,Geosporobacter_Thermotalea
4446566,HTCC
826022,KSA1
613903,MB11C04
350445,CF231
287852,YRC22
287853,YRC22
297018,YRC22
4312415,YRC22
4303703,YRC22
4454528,YRC22
4447170,YRC22
532225,CF-26
4314866,T78
4321221,T78
2738,T78
4481191,T78
1133911,T78
555357,T78
4461404,T78
1139852,T78
4443270,B-42
4296821,B-42
4452447,B-42
4452443,B-42
4412557,B-42
4308751,B-42
4430894,B-42
4443272,B-42
4443275,B-42
4315357,B-42
4296824,B-42
4452446,B-42
4324356,B-42
4367587,B-42
4319601,B-42
811739,B-42
526824,RFN20
521419,RFN20
176575,Nitrosopumilus
195377,Nitrosopumilus
188374,Nitrosopumilus
4414140,Nitrosopumilus
3994373,Nitrosopumilus
4448488,Nitrosopumilus
2159365,Nitrosopumilus
2854106,Nitrosopumilus
512230,Nitrosopumilus
777883,Nitrosopumilus
1632395,Nitrosopumilus
4431377,Nitrosopumilus
4414546,Nitrosopumilus
2434778,Nitrosopumilus
4349152,Nitrosopumilus
4375248,Nitrosopumilus
142624,Haererehalobacter
4142040,Nitrosopumilus
862101,Nitrosopumilus
3795561,B-42
199479,LCP-26
1951536,GBI-58
2344658,WCHB1-05
1094453,Kaistobacter
1093103,CF231
4316997,CF231
4336743,CF231
902711,WAL_1855D
971039,WAL_1855D
226163,T78
1107878,DA101
819539,TG5
814563,TG5
816150,TG5
591230,TG5
592211,TG5
542133,TG5
586806,TG5
588156,TG5
593336,TG5
593623,TG5
579454,TG5
550719,TG5
543792,TG5
569742,TG5
572707,TG5
550081,TG5
537873,TG5
535905,TG5
583402,TG5
550367,TG5
592219,TG5
582333,TG5
577137,TG5
558812,TG5
553259,TG5
557063,TG5
557814,TG5
557945,TG5
568292,TG5
576429,TG5
589398,TG5
532673,TG5
589264,TG5
566477,TG5
591746,TG5
541508,TG5
586052,TG5
562463,TG5
581979,TG5
583251,TG5
571474,TG5
549678,TG5
564423,TG5
553540,TG5
560132,TG5
544219,TG5
558987,TG5
579119,TG5
589630,TG5
592018,TG5
548009,TG5
573418,TG5
540932,TG5
538105,TG5
566236,TG5
585808,TG5
534330,TG5
576476,TG5
552768,TG5
569269,TG5
583167,TG5
576475,TG5
579300,TG5
582640,TG5
586925,TG5
580904,TG5
542065,TG5
546513,TG5
534148,TG5
568900,TG5
536556,TG5
553656,TG5
587037,TG5
589118,TG5
539479,TG5
577255,TG5
536814,TG5
535670,TG5
542897,TG5
558107,TG5
568114,TG5
552369,TG5
579862,TG5
588585,TG5
541218,TG5
549610,TG5
552484,TG5
544019,TG5
586056,TG5
566099,TG5
580019,TG5
556024,TG5
591391,TG5
556611,TG5
585530,TG5
591606,TG5
590479,TG5
568454,TG5
564319,TG5
588834,TG5
565701,TG5
590031,TG5
543042,TG5
546888,TG5
593671,TG5
557470,TG5
592364,TG5
564883,TG5
590627,TG5
585046,TG5
575899,TG5
574359,TG5
535522,TG5
591392,TG5
572700,TG5
534061,TG5
554387,TG5
534676,TG5
576444,TG5
567181,TG5
580320,TG5
548399,TG5
542727,TG5
548858,TG5
579736,TG5
533721,TG5
576527,TG5
586904,TG5
564181,TG5
587904,TG5
574184,TG5
577591,TG5
565531,TG5
581131,TG5
565420,TG5
818924,TG5
811051,TG5
591667,TG5
592007,TG5
240862,DA101
4437412,B-42
4456838,B-42
4319597,B-42
4417164,B-42
4469868,B-42
4301870,B-42
4327841,B-42
4301869,B-42
4301867,B-42
4313764,B-42
4313767,B-42
4331582,B-42
4444858,B-42
4417172,B-42
4316923,B-42
43427,SAGMEG-1
2419908,SAGMEG-1
949128,Kaistobacter
866540,Kaistobacter
587612,Kaistobacter
3935700,Kaistobacter
555791,Kaistobacter
263895,rc4-4
263897,HTCC
292350,HTCC
4332382,Kaistobacter
4374805,Kaistobacter
1924689,02d06
1924688,HA73
1924685,HA73
241739,pMC1A4
4296012,HA73
4064689,Ardenscatena
338296,SMB53
329409,SMB53
582649,TG5
1111110,HTCC
31738,LCP-26
155638,Kaistobacter
515067,Tissierella_Soehngenia
514383,Tissierella_Soehngenia
805545,PW3
193173,vadinHB04
4397251,T78
223209,ZD0117
560651,SGSH944
2273341,T78
68348,TG5
4484170,GBI-58
2936048,p-75-a5
2915995,T78
943518,WAL_1855D
4332992,5-7N15
4306728,5-7N15
4357347,KSA1
364155,Kaistobacter
307710,Nitrosopumilus
296576,CF231
244872,ecb11
152853,HTCC
1132712,vadinCA11
906480,SGSH944
144625,Haererehalobacter
4297396,KD1-23
550696,DA101
221501,T78
4428162,SJA-88
4394066,SJA-88
2817966,SJA-88
2665044,SJA-88
4482770,SJA-88
3902008,SJA-88
4459804,SJA-88
3203579,HA73
550151,S1
589841,S1
316931,S1
318042,S1
338470,S1
310166,S1
349468,S1
337469,S1
307245,S1
353537,S1
315727,S1
352148,S1
315254,S1
324909,S1
344762,S1
336042,S1
312438,S1
335216,S1
355809,S1
305370,S1
350415,S1
305217,S1
342387,S1
342574,S1
337040,S1
319183,S1
310520,S1
313123,S1
307928,S1
338894,S1
340815,S1
356661,S1
344038,S1
343592,S1
321299,S1
345769,S1
321169,S1
348722,S1
306086,S1
343382,S1
347924,S1
344921,S1
312787,S1
332620,S1
355026,S1
355684,S1
309067,S1
311714,S1
320425,S1
328042,S1
314249,S1
320000,S1
326729,S1
327164,S1
355596,S1
605477,TG5
650766,LCP-6
3952122,KSA1
3755160,KSA1
3681149,SJA-88
1606156,SJA-88
3131675,SJA-88
1962767,SJA-88
213710,Dehalobacter_Syntrophobotulus
706878,heteroC45_4W
139752,HTCC
3387041,Nitrosopumilus
4453550,RFN20
1815905,RFN20
4473391,RFN20
2568461,RFN20
4476305,RFN20
4329181,RFN20
4388004,FFCH10602
566551,DA101
813435,DA101
722791,Ardenscatena
4298085,CF231
4385697,CF231
585551,DA101
513874,DA101
583559,DA101
3610087,B-42
839500,KSA1
42281,4-29
254530,DA101
1128240,HTCC2207
3126179,HTCC2207
4373775,HTCC2207
3081618,HTCC2207
3197639,HTCC2207
3230206,HTCC2207
4466873,Niigata-25
4241578,Niigata-25
824797,Kaistobacter
816360,Kaistobacter
370114,Kaistobacter
1121425,Kaistobacter
806835,Kaistobacter
812074,Kaistobacter
819944,Kaistobacter
818844,Kaistobacter
1136049,Kaistobacter
364256,Kaistobacter
707842,Kaistobacter
306175,WH1-8
512174,PSB-M-3
592221,p-75-a5
2167412,SJA-88
2167418,HA73
4400421,HA73
816847,HTCC2207
346546,HTCC2207
241643,HTCC2207
235754,HTCC2207
2424717,HTCC2207
563692,HTCC2207
587889,HTCC2207
539584,HTCC2207
585742,HTCC2207
572489,HTCC2207
1024478,HTCC2207
551724,HTCC2207
578557,HTCC2207
580675,HTCC2207
534860,HTCC2207
1030759,HTCC2207
584909,HTCC2207
805518,HTCC2207
968060,HTCC2207
925497,HTCC2207
818953,HTCC2207
248473,RFN20
1116316,HTCC
513153,Nitrosopumilus
296385,L7A_E11
206493,DA101
1125792,Kaistobacter
4405644,Kaistobacter
155703,vadinCA11
4316226,SHD-231
2601680,BD2-6
247582,BD2-6
241566,BD2-6
4310676,5-7N15
4463571,5-7N15
4337550,5-7N15
3897979,Dehalobacter_Syntrophobotulus
4440703,HTCC
33994,WCHB1-84
50913,WCHB1-84
51930,WCHB1-84
4220621,GBI-58
4343762,Haererehalobacter
763974,Haererehalobacter
308454,RS62
300523,5-7N15
540659,SargSea-WGS
533727,SargSea-WGS
588702,SargSea-WGS
543455,SargSea-WGS
591599,SargSea-WGS
578436,SargSea-WGS
542354,SargSea-WGS
546483,SargSea-WGS
579989,SargSea-WGS
537427,SargSea-WGS
555903,SargSea-WGS
559011,SargSea-WGS
552363,SargSea-WGS
585219,SargSea-WGS
552128,SargSea-WGS
578989,SargSea-WGS
568406,SargSea-WGS
536935,SargSea-WGS
562057,SargSea-WGS
582619,SargSea-WGS
560054,SargSea-WGS
561927,SargSea-WGS
588814,SargSea-WGS
540064,SargSea-WGS
551436,SargSea-WGS
566554,SargSea-WGS
822529,SargSea-WGS
578801,SargSea-WGS
823843,SargSea-WGS
2920907,CF-26
245490,DA101
259455,nsmpVI18
265213,nsmpVI18
275391,nsmpVI18
259453,T78
240970,ph2
4325367,Nitrosopumilus
4379879,Nitrosopumilus
1112334,Nitrosopumilus
627595,Nitrosopumilus
723290,Nitrosopumilus
1109589,Nitrosopumilus
1111666,Nitrosopumilus
1109103,Nitrosopumilus
1108983,Nitrosopumilus
1105236,Nitrosopumilus
1109468,Nitrosopumilus
1108432,Nitrosopumilus
1106604,Nitrosopumilus
4400132,Nitrosopumilus
4410626,Nitrosopumilus
4410624,Nitrosopumilus
4379408,Nitrosopumilus
4379405,Nitrosopumilus
4449311,Nitrosopumilus
4449309,Nitrosopumilus
4449308,Nitrosopumilus
4449307,Nitrosopumilus
4449310,Nitrosopumilus
4449305,Nitrosopumilus
4379407,Nitrosopumilus
4485342,Nitrosopumilus
1111704,DA101
674194,B46
740676,Ardenscatena
2595316,Tindallia_Anoxynatronum
144757,SAGMEG-1
3732275,vadinCA11
143256,HMMVBeg-29
70903,HMMVBeg-29
4419054,HMMVBeg-29
4419058,HMMVBeg-29
4427906,HMMVBeg-29
4427905,HMMVBeg-29
4389832,HMMVBeg-29
4389833,HMMVBeg-29
630084,HMMVBeg-29
4419055,HMMVBeg-29
341780,HMMVBeg-29
4447016,HMMVBeg-29
1113372,HMMVBeg-29
634839,HMMVBeg-29
591362,HMMVBeg-29
586612,HMMVBeg-29
572035,HMMVBeg-29
109240,HMMVBeg-29
100220,HMMVBeg-29
109239,HMMVBeg-29
105505,HMMVBeg-29
109238,HMMVBeg-29
105351,HMMVBeg-29
558669,HMMVBeg-29
3253528,GBI-58
834497,SargSea-WGS
1730643,WH1-8
25170,Denitrobacter
816981,Denitrobacter
105774,Arctic95A-2
127005,Arctic95A-2
150374,Arctic95A-2
148017,Arctic95A-2
4409912,pMC1A4
2229326,Kaistobacter
26888,CF231
2573931,Kaistobacter
4240793,Kaistobacter
4457017,Kaistobacter
2573934,Kaistobacter
4369883,Kaistobacter
4406778,Nitrosopumilus
1106050,PW3
327248,PW3
311926,PW3
1130620,Kaistobacter
4428269,B-42
849920,vadinCA11
568133,RFN20
514988,SMB53
4319225,vadinCA02
568704,vadinCA02
618937,vadinCA02
575488,vadinCA02
742895,vadinCA02
4472928,MB11C04
1139450,MB11C04
1129555,MB11C04
225711,Dehalobacter_Syntrophobotulus
144825,Desulfitobacter
355227,AF12
19846,TG5
2956451,Desulfitobacter
512563,DA101
2349141,WCHB1-05
4423695,WCHB1-05
4476193,WCHB1-05
832008,WCHB1-05
114755,PSB-M-3
104308,Nitrosopumilus
259697,RFN20
606412,DA101
546733,DA101
347236,Kaistobacter
4440661,Kaistobacter
493098,Kaistobacter
493128,Kaistobacter
197711,Cryocola
3983301,SAGMEG-1
4416918,SAGMEG-1
4336157,SAGMEG-1
4347243,SAGMEG-1
1143003,Desulfotomaculum_Desulfovirgula
512015,Nitrosopumilus
512011,Nitrosopumilus
766535,Nitrosopumilus
154241,DA101
149171,GOUTA19
105005,GOUTA19
105156,GOUTA19
395262,Kaistobacter
385842,Kaistobacter
20221,Pseudoramibacter_Eubacterium
30675,Pseudoramibacter_Eubacterium
70847,Pseudoramibacter_Eubacterium
2901964,Pseudoramibacter_Eubacterium
227006,T78
575607,LCP-26
4396664,Nitrosopumilus
251373,YRC22
1115324,LCP-6
4417207,GW-34
1667002,GW-34
2552351,GW-34
4170977,GW-34
4461891,GW-34
3452638,GW-34
1509234,GW-34
4421793,GW-34
3420281,GW-34
2516355,GW-34
3376483,GW-34
4201366,GW-34
4446508,GW-34
1608464,GW-34
3163163,GW-34
1947303,GW-34
3511555,GW-34
4338857,GW-34
4418833,GW-34
1870993,GW-34
4446510,GW-34
3580081,GW-34
1796733,GW-34
4421590,GW-34
4375966,GW-34
1936219,NP25
340507,DA101
1109091,DA101
4303797,KSA1
826191,KSA1
136054,DL1A-100
4377107,Nitrosopumilus
540047,RFN20
567492,RFN20
558557,RFN20
584723,RFN20
533345,RFN20
583516,RFN20
550560,RFN20
564040,RFN20
587571,RFN20
550718,RFN20
509749,RFN20
563826,RFN20
579972,RFN20
533621,RFN20
550616,RFN20
584881,RFN20
296092,Pseudoramibacter_Eubacterium
4384597,Kaistobacter
3139411,Kaistobacter
3300909,HTCC2207
459860,Nitrosopumilus
451918,Nitrosopumilus
579198,SHAG537
579193,FFCH10602
575554,FFCH10602
633108,Nitrosopumilus
210138,HTCC
539123,BF311
4311616,WCHB1-05
4354370,FFCH10602
952160,FFCH10602
1142388,Kaistobacter
521502,5-7N15
108313,W5
250648,W5
153222,W5
109791,W5
4468810,W5
311146,W5
664047,W5
339506,W5
333193,W5
356001,W5
348562,W5
659973,W5
553637,W5
568795,W5
689732,W5
548848,W5
571820,W5
567176,W5
650929,W5
574004,W5
621946,W5
662560,W5
788547,W5
551907,W5
542477,W5
667546,W5
544344,W5
761790,W5
611446,W5
546860,W5
548256,W5
649702,W5
546015,W5
544685,W5
535874,W5
761642,W5
654686,W5
686791,W5
551980,W5
561002,W5
537964,W5
551753,W5
540766,W5
541253,W5
547985,W5
708409,W5
663523,W5
790311,W5
698239,W5
678902,W5
801092,W5
562544,W5
570207,W5
552760,W5
792122,W5
560582,W5
305698,W5
334334,5-7N15
4330358,T78
661526,vadinCA02
4355599,5-7N15
556466,DA101
763862,DA101
4322924,BD2-6
4365146,T78
1062709,Blvii28
532927,MB11C04
536732,MB11C04
537541,MB11C04
782686,MB11C04
556562,MB11C04
812495,MB11C04
815056,Kaistobacter
145392,Haererehalobacter
314746,S1
304652,S1
353426,S1
4045632,Kaistobacter
4341178,GOUTA19
822399,GOUTA19
820212,GOUTA19
2654192,GOUTA19
2651156,GOUTA19
554322,SargSea-WGS
191975,Pseudoramibacter_Eubacterium
330979,S1
353674,S1
329306,S1
353714,S1
341892,S1
339397,S1
304765,S1
350187,S1
303827,S1
351587,S1
341771,S1
343302,S1
308374,S1
347833,S1
306097,S1
349619,S1
327915,S1
352443,S1
349998,S1
355192,S1
338914,S1
307275,S1
332787,S1
351781,S1
327214,S1
305191,S1
331214,S1
566297,W22
1139901,Kaistobacter
4437584,Kaistobacter
1141752,Kaistobacter
265152,pMC1A4
216303,pMC1A4
4345443,GOUTA19
533950,TG5
535013,TG5
267966,BD2-6
2258511,DA101
726034,SAGMEG-1
3238928,T78
114542,T78
114677,T78
690212,B46
620118,PD-UASB-13
4364628,TG5
656878,HA73
614699,HA73
798794,HA73
571838,HA73
564347,HA73
803978,HA73
656749,HA73
537478,HA73
556954,HA73
691256,HA73
572240,HA73
555125,HA73
763879,HA73
547902,HA73
575481,HA73
724231,HA73
675667,HA73
559695,HA73
551597,HA73
842352,vadinCA11
510235,DA101
541744,DA101
1139829,Nitrosopumilus
1121859,Nitrosopumilus
1127774,Nitrosopumilus
1146247,Nitrosopumilus
1138207,Nitrosopumilus
1127033,Nitrosopumilus
1138105,Nitrosopumilus
1130555,Nitrosopumilus
1146257,Nitrosopumilus
1126436,Nitrosopumilus
4333718,Nitrosopumilus
1141432,Nitrosopumilus
1143379,Nitrosopumilus
