517214,Streptococcus luteciae
296822,Streptococcus luteciae
519599,Streptococcus luteciae
516547,Streptococcus luteciae
526324,Streptococcus luteciae
526366,Streptococcus luteciae
524779,Streptococcus luteciae
524800,Streptococcus luteciae
299930,Streptococcus luteciae
300719,Streptococcus luteciae
297452,Streptococcus luteciae
521768,Streptococcus luteciae
288287,Streptococcus luteciae
296109,Streptococcus luteciae
300974,Streptococcus luteciae
298472,Streptococcus luteciae
298266,Streptococcus luteciae
288248,Streptococcus luteciae
296373,Streptococcus luteciae
291031,Streptococcus luteciae
299791,Streptococcus luteciae
528305,Streptococcus luteciae
296662,Streptococcus luteciae
288587,Streptococcus luteciae
299125,Streptococcus luteciae
300011,Streptococcus luteciae
291905,Streptococcus luteciae
303009,Streptococcus luteciae
522003,Streptococcus luteciae
520301,Streptococcus luteciae
299150,Streptococcus luteciae
304330,Streptococcus luteciae
187029,Streptococcus luteciae
290487,Streptococcus luteciae
292638,Streptococcus luteciae
4307956,Streptococcus luteciae
4301129,Streptococcus luteciae
4321383,Streptococcus luteciae
4423606,Streptococcus luteciae
4422439,Streptococcus luteciae
294846,Streptococcus luteciae
4384170,Streptococcus luteciae
4485422,Streptococcus luteciae
838985,Acinetobacter rhizosphaerae
294794,Streptococcus luteciae
1089613,Actinobacillus parahaemolyticus
4424976,Acinetobacter rhizosphaerae
305445,Desulfovibrio C21_c20
256155,Stenotrophomonas geniculata
680958,Haererehalobacter salaria
584176,Acinetobacter rhizosphaerae
46054,Halomonas nitritophilus
262540,Bosea genosp.
808555,Bosea genosp.
1118639,Leptolyngbya frigida
4439152,Brevibacterium aureum
4439153,Brevibacterium aureum
4439150,Brevibacterium aureum
629172,Trabulsiella farmeri
1130283,Trabulsiella farmeri
517290,Trabulsiella farmeri
2307179,Trabulsiella farmeri
1550055,Trabulsiella farmeri
588590,Bosea genosp.
351169,Sharpea p-3329-23G2
328719,Sharpea p-3329-23G2
288503,Haererehalobacter salaria
290858,Haererehalobacter salaria
550249,Haererehalobacter salaria
570099,Haererehalobacter salaria
656146,Haererehalobacter salaria
1129572,Haererehalobacter salaria
152798,Haererehalobacter salaria
276711,Haererehalobacter salaria
139592,Haererehalobacter salaria
143262,Haererehalobacter salaria
8135,Haererehalobacter salaria
140248,Haererehalobacter salaria
140797,Haererehalobacter salaria
156245,Haererehalobacter salaria
159748,Haererehalobacter salaria
155269,Haererehalobacter salaria
143596,Haererehalobacter salaria
106283,Haererehalobacter salaria
98887,Haererehalobacter salaria
107694,Haererehalobacter salaria
103739,Haererehalobacter salaria
141242,Haererehalobacter salaria
8132,Haererehalobacter salaria
143825,Haererehalobacter salaria
142735,Haererehalobacter salaria
103311,Haererehalobacter salaria
1542601,Haererehalobacter salaria
144608,Haererehalobacter salaria
99198,Haererehalobacter salaria
787813,Haererehalobacter salaria
147078,Haererehalobacter salaria
147806,Haererehalobacter salaria
103138,Haererehalobacter salaria
141477,Haererehalobacter salaria
149595,Haererehalobacter salaria
147751,Haererehalobacter salaria
221777,Haererehalobacter salaria
148314,Haererehalobacter salaria
143948,Haererehalobacter salaria
710842,Haererehalobacter salaria
82029,Haererehalobacter salaria
670279,Haererehalobacter salaria
689130,Haererehalobacter salaria
682238,Haererehalobacter salaria
745448,Haererehalobacter salaria
752449,Haererehalobacter salaria
1133559,Haererehalobacter salaria
4397027,Haererehalobacter salaria
4397028,Haererehalobacter salaria
1139188,Haererehalobacter salaria
549549,Haererehalobacter salaria
780760,Haererehalobacter salaria
568932,Haererehalobacter salaria
1111594,Haererehalobacter salaria
4312995,Haererehalobacter salaria
662037,Haererehalobacter salaria
663254,Haererehalobacter salaria
786826,Haererehalobacter salaria
734726,Haererehalobacter salaria
675765,Haererehalobacter salaria
895037,Haererehalobacter salaria
1096216,Haererehalobacter salaria
1045069,Haererehalobacter salaria
1014365,Haererehalobacter salaria
1046063,Haererehalobacter salaria
667062,Haererehalobacter salaria
108688,Pseudoalteromonas porphyrae
309736,Pseudoalteromonas porphyrae
547193,Pseudoalteromonas porphyrae
101821,Pseudoalteromonas porphyrae
8914,Pseudoalteromonas porphyrae
115252,Pseudoalteromonas porphyrae
1109095,Pseudoalteromonas porphyrae
1106602,Pseudoalteromonas porphyrae
142669,Pseudoalteromonas porphyrae
72158,Pseudoalteromonas porphyrae
103071,Pseudoalteromonas porphyrae
3430717,Pseudoalteromonas porphyrae
4481358,Pseudoalteromonas porphyrae
555696,Phormidium animale
823586,Phormidium animale
923237,Phormidium animale
724013,Phormidium animale
147707,Bulleidia p-1630-c5
4335448,Actinobacillus parahaemolyticus
4143457,Streptococcus luteciae
4095035,Clostridium neonatale
835513,Acinetobacter rhizosphaerae
4473387,Acinetobacter rhizosphaerae
184437,Acinetobacter rhizosphaerae
542419,Acinetobacter rhizosphaerae
4399370,Acinetobacter rhizosphaerae
242234,Acinetobacter rhizosphaerae
311468,Acinetobacter rhizosphaerae
331932,Acinetobacter rhizosphaerae
4330350,Acinetobacter rhizosphaerae
740909,Acinetobacter rhizosphaerae
522944,Acinetobacter rhizosphaerae
538050,Acinetobacter rhizosphaerae
520137,Acinetobacter rhizosphaerae
1106382,Acinetobacter rhizosphaerae
817525,Acinetobacter rhizosphaerae
15458,Streptococcus luteciae
173181,Leptolyngbya frigida
4420736,Leptolyngbya frigida
4444691,Erwinia dispersa
4444692,Erwinia dispersa
2284383,Erwinia dispersa
3802786,Erwinia dispersa
823944,Erwinia dispersa
824933,Erwinia dispersa
814407,Erwinia dispersa
824222,Erwinia dispersa
816405,Erwinia dispersa
812619,Erwinia dispersa
823592,Erwinia dispersa
811171,Erwinia dispersa
818750,Erwinia dispersa
822660,Erwinia dispersa
823725,Erwinia dispersa
349682,Streptococcus luteciae
4379760,Streptococcus luteciae
4303950,Streptococcus luteciae
4429527,Streptococcus luteciae
4483807,Streptococcus luteciae
4445818,Streptococcus luteciae
191031,Streptomyces rubrolavendulae
179313,Streptomyces rubrolavendulae
19036,Streptomyces rubrolavendulae
139793,Streptomyces rubrolavendulae
671747,Streptomyces rubrolavendulae
4415102,Streptomyces rubrolavendulae
993711,Pseudoclavibacter bifida
1089362,Pseudoclavibacter bifida
1021188,Pseudoclavibacter bifida
1670118,Acinetobacter rhizosphaerae
4471119,Haererehalobacter salaria
142624,Haererehalobacter salaria
269890,Desulfovibrio D168
270035,Desulfovibrio D168
816095,Bacillus longiquaesitum
862101,Nitrosopumilus pIVWA5
764687,Stenotrophomonas geniculata
7802,Stenotrophomonas geniculata
4439634,Stenotrophomonas geniculata
523798,Streptococcus luteciae
4064689,Ardenscatena maritimus
256200,Acinetobacter rhizosphaerae
142348,Trabulsiella farmeri
542917,Trabulsiella farmeri
144625,Haererehalobacter salaria
4354143,Acinetobacter rhizosphaerae
4469133,Acinetobacter rhizosphaerae
107644,Acinetobacter rhizosphaerae
4394182,Acinetobacter rhizosphaerae
161302,Phormidium murrayii
4144381,Phormidium murrayii
4362782,Phormidium murrayii
302571,Sharpea p-3329-23G2
645644,Bosea genosp.
851938,Bulleidia moorei
778396,Bulleidia moorei
577460,Bulleidia moorei
576544,Bulleidia moorei
16818,Bulleidia moorei
22422,Bulleidia moorei
156683,Bulleidia moorei
520234,Bulleidia moorei
529628,Bulleidia moorei
524059,Bulleidia moorei
525661,Bulleidia moorei
522287,Bulleidia moorei
527252,Bulleidia moorei
253903,Bulleidia moorei
796771,Bulleidia moorei
170306,Bulleidia moorei
41537,Bulleidia moorei
747834,Bulleidia moorei
1834574,Bulleidia moorei
2325982,Bulleidia moorei
567253,Bulleidia moorei
1729368,Bulleidia moorei
4467882,Bulleidia moorei
4469311,Bulleidia moorei
4481615,Bulleidia moorei
3321237,Bulleidia moorei
4416426,Bulleidia moorei
4333516,Bulleidia moorei
4384846,Bulleidia moorei
515837,Bulleidia moorei
521810,Bulleidia moorei
531119,Bulleidia moorei
522941,Bulleidia moorei
525498,Bulleidia moorei
531144,Bulleidia moorei
515142,Bulleidia moorei
528350,Bulleidia moorei
526157,Bulleidia moorei
519220,Bulleidia moorei
523338,Bulleidia moorei
526758,Bulleidia moorei
520797,Bulleidia moorei
4299556,Bulleidia moorei
4339903,Bulleidia moorei
525068,Bulleidia moorei
4324189,Bulleidia moorei
4476387,Bulleidia moorei
4405572,Bulleidia moorei
4319919,Bulleidia moorei
850922,Bulleidia moorei
4353724,Bulleidia moorei
901751,Bulleidia moorei
1103207,Bulleidia moorei
1101039,Bulleidia moorei
1000576,Bulleidia moorei
1044200,Bulleidia moorei
1046659,Bulleidia moorei
1103087,Bulleidia moorei
985982,Bulleidia moorei
874088,Bulleidia moorei
945682,Bulleidia moorei
932775,Bulleidia moorei
852250,Bulleidia moorei
933431,Bulleidia moorei
873702,Bulleidia moorei
936668,Bulleidia moorei
865322,Bulleidia moorei
965291,Bulleidia moorei
997416,Bulleidia moorei
1033728,Bulleidia moorei
937286,Bulleidia moorei
883311,Bulleidia moorei
932258,Bulleidia moorei
934152,Bulleidia moorei
996323,Bulleidia moorei
931517,Bulleidia moorei
941616,Bulleidia moorei
948132,Bulleidia moorei
1095715,Bulleidia moorei
1015003,Bulleidia moorei
1004694,Bulleidia moorei
725955,Bulleidia moorei
545458,Bulleidia moorei
1028511,Bulleidia moorei
790718,Bulleidia moorei
115887,Bulleidia moorei
1006787,Bulleidia moorei
665231,Bulleidia moorei
930277,Bulleidia moorei
729243,Bulleidia moorei
858120,Bulleidia moorei
687290,Bulleidia moorei
1020269,Bulleidia moorei
774873,Bulleidia moorei
979037,Bulleidia moorei
646806,Bulleidia moorei
972013,Bulleidia moorei
633603,Bulleidia moorei
1077677,Bulleidia moorei
752160,Bulleidia moorei
952773,Bulleidia moorei
649163,Bulleidia moorei
449911,Bulleidia moorei
408330,Bulleidia moorei
466019,Bulleidia moorei
426998,Bulleidia moorei
394389,Bulleidia moorei
503003,Bulleidia moorei
146356,Bulleidia moorei
4484697,Bulleidia moorei
584997,Phormidium animale
558870,Phormidium animale
579783,Phormidium animale
564213,Phormidium animale
542964,Phormidium animale
582612,Phormidium animale
4309118,Bosea genosp.
4389625,Bosea genosp.
4301857,Bosea genosp.
568368,Trabulsiella farmeri
294978,Streptococcus luteciae
416336,Pseudoclavibacter bifida
64294,Gallibacterium genomosp.
64295,Gallibacterium genomosp.
4378640,Acinetobacter rhizosphaerae
4343762,Haererehalobacter salaria
763974,Haererehalobacter salaria
776873,Brevibacterium aureum
107500,Brevibacterium aureum
4388793,Anabaena cylindrica
509981,Acinetobacter rhizosphaerae
573253,Acinetobacter rhizosphaerae
1119342,Leptolyngbya frigida
4434444,Bosea genosp.
839479,Acinetobacter rhizosphaerae
4385563,Acinetobacter rhizosphaerae
4310919,Acinetobacter rhizosphaerae
4409157,Acinetobacter rhizosphaerae
4334051,Acinetobacter rhizosphaerae
635163,Acinetobacter rhizosphaerae
250734,Acinetobacter rhizosphaerae
4464968,Gallibacterium genomosp.
1106644,Gallibacterium genomosp.
626005,Gallibacterium genomosp.
74034,Gallibacterium genomosp.
675433,Gallibacterium genomosp.
605789,Gallibacterium genomosp.
763171,Gallibacterium genomosp.
775344,Gallibacterium genomosp.
728793,Gallibacterium genomosp.
674927,Gallibacterium genomosp.
770548,Gallibacterium genomosp.
571229,Gallibacterium genomosp.
73614,Gallibacterium genomosp.
73524,Gallibacterium genomosp.
72708,Gallibacterium genomosp.
73745,Gallibacterium genomosp.
48840,Gallibacterium genomosp.
74275,Gallibacterium genomosp.
543050,Gallibacterium genomosp.
593834,Gallibacterium genomosp.
551687,Gallibacterium genomosp.
590571,Gallibacterium genomosp.
563660,Gallibacterium genomosp.
4345743,Gallibacterium genomosp.
358716,Gallibacterium genomosp.
251377,Anabaena cylindrica
255867,Anabaena cylindrica
224099,Bosea genosp.
42828,Pseudoalteromonas porphyrae
748596,Pseudoalteromonas porphyrae
79398,Pseudoalteromonas porphyrae
8921,Pseudoalteromonas porphyrae
794468,Trabulsiella farmeri
2998566,Trabulsiella farmeri
222773,Bulleidia p-1630-c5
296356,Streptococcus luteciae
145392,Haererehalobacter salaria
105372,Kosmotoga A2
768186,Kosmotoga A2
239249,Acinetobacter rhizosphaerae
231154,Stenotrophomonas geniculata
164006,Bulleidia p-1630-c5
355105,Bulleidia p-1630-c5
328484,Bulleidia p-1630-c5
344464,Bulleidia p-1630-c5
345273,Bulleidia p-1630-c5
301317,Bulleidia p-1630-c5
295829,Bulleidia p-1630-c5
290753,Bulleidia p-1630-c5
233194,Bulleidia p-1630-c5
328034,Bulleidia p-1630-c5
311378,Bulleidia p-1630-c5
298002,Bulleidia p-1630-c5
4030370,Bulleidia moorei
1118690,Kosmotoga mrcj
272773,Kosmotoga mrcj
1106,Nitrosopumilus pIVWA5
720550,Edaphobacter modestum
855661,Brevibacterium aureum
4314100,Erwinia dispersa
22591,Halomonas nitritophilus
810638,Erwinia dispersa
819812,Erwinia dispersa
810589,Erwinia dispersa
820795,Erwinia dispersa
17725,Sporomusa polytropa
258101,Brevibacterium aureum
245275,Acinetobacter rhizosphaerae
653166,Acinetobacter rhizosphaerae
773964,Acinetobacter rhizosphaerae
4456897,Acinetobacter rhizosphaerae
334071,Acinetobacter rhizosphaerae
1563542,Acinetobacter rhizosphaerae
555986,Acinetobacter rhizosphaerae
16782,Acinetobacter rhizosphaerae
377575,Acinetobacter rhizosphaerae
461202,Acinetobacter rhizosphaerae
539198,Acinetobacter rhizosphaerae
17087,Acinetobacter rhizosphaerae
45836,Acinetobacter rhizosphaerae
161590,Acinetobacter rhizosphaerae
232990,Acinetobacter rhizosphaerae
4417719,Acinetobacter rhizosphaerae
1107196,Acinetobacter rhizosphaerae
817105,Acinetobacter rhizosphaerae
4309541,Acinetobacter rhizosphaerae
998650,Acinetobacter rhizosphaerae
987673,Acinetobacter rhizosphaerae
7818,Stenotrophomonas geniculata
4455895,Erwinia soli
300951,Streptococcus luteciae
62972,Bosea genosp.
264688,Bosea genosp.
384524,Bosea genosp.
263113,Bulleidia p-1630-c5
815182,Erwinia soli
880996,Erwinia soli
2876413,Erwinia soli
219853,Erwinia soli
217622,Erwinia soli
224912,Erwinia soli
313484,Erwinia soli
537651,Erwinia soli
538001,Erwinia soli
571603,Erwinia soli
558433,Erwinia soli
4441820,Erwinia soli
171458,Erwinia soli
2006143,Erwinia soli
264062,Erwinia soli
1066837,Erwinia soli
901249,Erwinia soli
931377,Erwinia soli
883669,Erwinia soli
992556,Erwinia soli
973863,Erwinia soli
686707,Erwinia soli
1059122,Erwinia soli
609778,Erwinia soli
1004501,Erwinia soli
745061,Erwinia soli
980783,Erwinia soli
734648,Erwinia soli
1089142,Erwinia soli
860207,Erwinia soli
648436,Erwinia soli
882940,Erwinia soli
606867,Erwinia soli
1059392,Erwinia soli
708098,Erwinia soli
978601,Erwinia soli
956963,Erwinia soli
751034,Erwinia soli
651187,Erwinia soli
1001645,Erwinia soli
687289,Erwinia soli
956895,Erwinia soli
750591,Erwinia soli
980761,Erwinia soli
654352,Erwinia soli
983813,Erwinia soli
669636,Erwinia soli
902465,Erwinia soli
713078,Erwinia soli
875139,Erwinia soli
781248,Erwinia soli
499928,Erwinia soli
1038587,Erwinia soli
880723,Erwinia soli
928285,Erwinia soli
606060,Erwinia soli
1036166,Erwinia soli
746311,Erwinia soli
324034,Nitrosopumilus pIVWA5
370964,Aggregatibacter pneumotropica
436839,Aggregatibacter pneumotropica
446670,Aggregatibacter pneumotropica
427963,Aggregatibacter pneumotropica
434719,Aggregatibacter pneumotropica
443048,Aggregatibacter pneumotropica
393006,Aggregatibacter pneumotropica
548763,Aggregatibacter pneumotropica
678508,Aggregatibacter pneumotropica
236967,Streptococcus luteciae
1133566,Streptococcus luteciae
15484,Streptococcus luteciae
237795,Streptococcus luteciae
819679,Streptococcus luteciae
38058,Streptococcus luteciae
193362,Streptococcus luteciae
4315657,Streptococcus luteciae
245584,Streptococcus luteciae
30971,Streptococcus luteciae
21570,Streptococcus luteciae
3077165,Streptococcus luteciae
274881,Streptococcus luteciae
1144330,Streptococcus luteciae
3065822,Streptococcus luteciae
192611,Streptococcus luteciae
182839,Streptococcus luteciae
161870,Streptococcus luteciae
792565,Streptococcus luteciae
401414,Streptococcus luteciae
3145854,Streptococcus luteciae
276474,Streptococcus luteciae
1745536,Streptococcus luteciae
1147365,Streptococcus luteciae
1147765,Streptococcus luteciae
1146723,Streptococcus luteciae
3632354,Streptococcus luteciae
1147680,Streptococcus luteciae
3632355,Streptococcus luteciae
24015,Streptococcus luteciae
3632365,Streptococcus luteciae
690310,Streptococcus luteciae
622570,Streptococcus luteciae
838861,Streptococcus luteciae
2842847,Streptococcus luteciae
4008159,Streptococcus luteciae
136768,Streptococcus luteciae
4236286,Streptococcus luteciae
4399302,Streptococcus luteciae
1525126,Streptococcus luteciae
2868217,Streptococcus luteciae
4350914,Streptococcus luteciae
3120216,Streptococcus luteciae
795667,Streptococcus luteciae
717911,Streptococcus luteciae
762144,Streptococcus luteciae
660737,Streptococcus luteciae
733192,Streptococcus luteciae
628350,Streptococcus luteciae
1509803,Streptococcus luteciae
4179833,Streptococcus luteciae
4404365,Streptococcus luteciae
2882668,Streptococcus luteciae
4423769,Streptococcus luteciae
4423444,Streptococcus luteciae
4461728,Streptococcus luteciae
1529192,Streptococcus luteciae
3276250,Streptococcus luteciae
4382392,Streptococcus luteciae
